p % 2025-04-08 15:25:48.298488
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.862328 0.468716 -0.191560 % "$s=0.045943$"
0.857493 0.474892 -0.197946 % "$s=0.046921$"
0.852634 0.480888 -0.204359 % "$s=0.047898$"
0.847752 0.486705 -0.210796 % "$s=0.048876$"
0.842852 0.492343 -0.217251 % "$s=0.049853$"
0.837937 0.497806 -0.223722 % "$s=0.050831$"
0.833008 0.503093 -0.230205 % "$s=0.051808$"
0.828070 0.508207 -0.236697 % "$s=0.052786$"
0.823125 0.513150 -0.243194 % "$s=0.053763$"
0.818174 0.517923 -0.249693 % "$s=0.054741$"
0.813222 0.522529 -0.256190 % "$s=0.055718$"
0.808270 0.526969 -0.262684 % "$s=0.056696$"
0.803321 0.531246 -0.269170 % "$s=0.057674$"
0.798378 0.535362 -0.275646 % "$s=0.058651$"
0.793441 0.539320 -0.282109 % "$s=0.059629$"
0.788514 0.543121 -0.288557 % "$s=0.060606$"
0.783599 0.546769 -0.294987 % "$s=0.061584$"
0.778697 0.550265 -0.301397 % "$s=0.062561$"
0.773810 0.553613 -0.307783 % "$s=0.063539$"
0.768941 0.556814 -0.314145 % "$s=0.064516$"
0.764091 0.559872 -0.320480 % "$s=0.065494$"
0.759262 0.562789 -0.326786 % "$s=0.066471$"
0.754455 0.565568 -0.333061 % "$s=0.067449$"
0.749672 0.568212 -0.339303 % "$s=0.068426$"
0.744915 0.570723 -0.345510 % "$s=0.069404$"
0.740183 0.573104 -0.351681 % "$s=0.070381$"
0.735480 0.575358 -0.357815 % "$s=0.071359$"
0.730807 0.577488 -0.363909 % "$s=0.072336$"
0.726163 0.579495 -0.369963 % "$s=0.073314$"
0.721551 0.581384 -0.375974 % "$s=0.074291$"
0.716972 0.583156 -0.381943 % "$s=0.075269$"
0.712426 0.584815 -0.387867 % "$s=0.076246$"
0.707915 0.586363 -0.393745 % "$s=0.077224$"
0.703438 0.587803 -0.399578 % "$s=0.078201$"
0.698998 0.589137 -0.405363 % "$s=0.079179$"
0.694595 0.590368 -0.411100 % "$s=0.080156$"
0.690229 0.591500 -0.416788 % "$s=0.081134$"
0.685901 0.592533 -0.422427 % "$s=0.082111$"
0.681612 0.593471 -0.428015 % "$s=0.083089$"
0.677362 0.594317 -0.433553 % "$s=0.084066$"
0.673151 0.595073 -0.439039 % "$s=0.085044$"
0.668981 0.595741 -0.444474 % "$s=0.086022$"
0.664851 0.596324 -0.449856 % "$s=0.086999$"
0.660762 0.596824 -0.455185 % "$s=0.087977$"
0.656715 0.597244 -0.460462 % "$s=0.088954$"
0.652708 0.597586 -0.465686 % "$s=0.089932$"
0.648744 0.597852 -0.470856 % "$s=0.090909$"
0.644821 0.598044 -0.475972 % "$s=0.091887$"
0.640940 0.598165 -0.481035 % "$s=0.092864$"
0.637101 0.598217 -0.486044 % "$s=0.093842$"
0.633305 0.598201 -0.490999 % "$s=0.094819$"
0.629551 0.598121 -0.495900 % "$s=0.095797$"
0.625839 0.597978 -0.500748 % "$s=0.096774$"
0.622170 0.597773 -0.505541 % "$s=0.097752$"
0.618543 0.597510 -0.510281 % "$s=0.098729$"
0.614958 0.597190 -0.514967 t % "$s=0.099707$"
0.611415 0.596815 -0.519600 % "$s=0.100684$"
0.607915 0.596386 -0.524179 % "$s=0.101662$"
0.604457 0.595905 -0.528705 % "$s=0.102639$"
0.601040 0.595375 -0.533178 % "$s=0.103617$"
0.597666 0.594797 -0.537599 % "$s=0.104594$"
0.594333 0.594173 -0.541967 % "$s=0.105572$"
0.591041 0.593503 -0.546282 % "$s=0.106549$"
0.587791 0.592791 -0.550546 % "$s=0.107527$"
0.584581 0.592037 -0.554759 % "$s=0.108504$"
0.581413 0.591243 -0.558920 % "$s=0.109482$"
0.578285 0.590410 -0.563030 % "$s=0.110459$"
0.575198 0.589540 -0.567089 % "$s=0.111437$"
0.572150 0.588634 -0.571099 % "$s=0.112414$"
0.569143 0.587694 -0.575058 % "$s=0.113392$"
0.566175 0.586721 -0.578968 % "$s=0.114370$"
0.563246 0.585717 -0.582829 % "$s=0.115347$"
0.560356 0.584681 -0.586642 % "$s=0.116325$"
0.557505 0.583617 -0.590406 % "$s=0.117302$"
0.554692 0.582525 -0.594123 % "$s=0.118280$"
0.551917 0.581405 -0.597792 % "$s=0.119257$"
0.549180 0.580260 -0.601414 % "$s=0.120235$"
0.546481 0.579091 -0.604990 % "$s=0.121212$"
0.543818 0.577898 -0.608519 % "$s=0.122190$"
0.541193 0.576682 -0.612004 % "$s=0.123167$"
0.538603 0.575445 -0.615443 % "$s=0.124145$"
0.536050 0.574187 -0.618837 % "$s=0.125122$"
0.533532 0.572910 -0.622187 % "$s=0.126100$"
0.531050 0.571615 -0.625494 % "$s=0.127077$"
0.528603 0.570301 -0.628757 % "$s=0.128055$"
0.526190 0.568971 -0.631978 % "$s=0.129032$"
0.523812 0.567625 -0.635156 % "$s=0.130010$"
0.521468 0.566263 -0.638292 % "$s=0.130987$"
0.519157 0.564888 -0.641387 % "$s=0.131965$"
0.516880 0.563499 -0.644441 % "$s=0.132942$"
0.514636 0.562096 -0.647455 % "$s=0.133920$"
0.512424 0.560682 -0.650428 % "$s=0.134897$"
0.510244 0.559257 -0.653363 % "$s=0.135875$"
0.508096 0.557821 -0.656258 % "$s=0.136852$"
0.505980 0.556374 -0.659114 % "$s=0.137830$"
0.503895 0.554919 -0.661933 % "$s=0.138807$"
0.501841 0.553454 -0.664714 % "$s=0.139785$"
0.499817 0.551982 -0.667457 % "$s=0.140762$"
0.497823 0.550502 -0.670164 % "$s=0.141740$"
0.495859 0.549015 -0.672835 % "$s=0.142717$"
0.493925 0.547521 -0.675470 % "$s=0.143695$"
0.492019 0.546022 -0.678069 % "$s=0.144673$"
0.490143 0.544517 -0.680633 % "$s=0.145650$"
0.488294 0.543007 -0.683163 % "$s=0.146628$"
0.486474 0.541493 -0.685659 % "$s=0.147605$"
0.484682 0.539974 -0.688121 % "$s=0.148583$"
0.482917 0.538453 -0.690550 % "$s=0.149560$"
0.481179 0.536928 -0.692947 % "$s=0.150538$"
0.479468 0.535400 -0.695310 % "$s=0.151515$"
0.477784 0.533871 -0.697642 % "$s=0.152493$"
0.476125 0.532339 -0.699943 % "$s=0.153470$"
0.474493 0.530806 -0.702212 % "$s=0.154448$"
0.472886 0.529272 -0.704450 % "$s=0.155425$"
0.471304 0.527737 -0.706658 % "$s=0.156403$"
0.469747 0.526202 -0.708836 % "$s=0.157380$"
0.468215 0.524666 -0.710985 % "$s=0.158358$"
0.466708 0.523131 -0.713105 % "$s=0.159335$"
0.465224 0.521596 -0.715195 % "$s=0.160313$"
0.463764 0.520062 -0.717257 % "$s=0.161290$"
0.462327 0.518530 -0.719292 % "$s=0.162268$"
0.460914 0.516998 -0.721298 % "$s=0.163245$"
0.459523 0.515469 -0.723277 % "$s=0.164223$"
0.458156 0.513941 -0.725230 % "$s=0.165200$"
0.456810 0.512415 -0.727155 % "$s=0.166178$"
0.455487 0.510892 -0.729055 % "$s=0.167155$"
0.454185 0.509372 -0.730928 % "$s=0.168133$"
0.452905 0.507854 -0.732776 % "$s=0.169110$"
0.451647 0.506339 -0.734599 % "$s=0.170088$"
0.450409 0.504828 -0.736397 % "$s=0.171065$"
0.449192 0.503320 -0.738170 % "$s=0.172043$"
0.447996 0.501816 -0.739920 % "$s=0.173021$"
0.446820 0.500315 -0.741645 % "$s=0.173998$"
0.445664 0.498819 -0.743346 % "$s=0.174976$"
0.444528 0.497326 -0.745025 % "$s=0.175953$"
0.443411 0.495839 -0.746680 % "$s=0.176931$"
0.442314 0.494355 -0.748312 % "$s=0.177908$"
0.441236 0.492876 -0.749923 % "$s=0.178886$"
0.440177 0.491402 -0.751511 % "$s=0.179863$"
0.439136 0.489933 -0.753077 % "$s=0.180841$"
0.438114 0.488469 -0.754622 % "$s=0.181818$"
0.437110 0.487010 -0.756145 % "$s=0.182796$"
0.436124 0.485557 -0.757648 % "$s=0.183773$"
0.435156 0.484109 -0.759130 % "$s=0.184751$"
0.434206 0.482666 -0.760591 % "$s=0.185728$"
0.433273 0.481229 -0.762032 % "$s=0.186706$"
0.432357 0.479798 -0.763454 % "$s=0.187683$"
0.431458 0.478372 -0.764856 % "$s=0.188661$"
0.430576 0.476953 -0.766238 % "$s=0.189638$"
0.429711 0.475539 -0.767601 % "$s=0.190616$"
0.428862 0.474132 -0.768945 % "$s=0.191593$"
0.428029 0.472730 -0.770271 % "$s=0.192571$"
0.427212 0.471335 -0.771578 % "$s=0.193548$"
0.426411 0.469947 -0.772867 % "$s=0.194526$"
0.425626 0.468564 -0.774138 % "$s=0.195503$"
0.424856 0.467188 -0.775391 % "$s=0.196481$"
0.424102 0.465819 -0.776627 % "$s=0.197458$"
0.423363 0.464456 -0.777846 % "$s=0.198436$"
0.422639 0.463100 -0.779047 % "$s=0.199413$"
0.421930 0.461751 -0.780232 t % "$s=0.200391$"
0.421235 0.460408 -0.781400 % "$s=0.201369$"
0.420555 0.459072 -0.782551 % "$s=0.202346$"
0.419889 0.457743 -0.783686 % "$s=0.203324$"
0.419238 0.456421 -0.784806 % "$s=0.204301$"
0.418600 0.455105 -0.785909 % "$s=0.205279$"
0.417977 0.453797 -0.786997 % "$s=0.206256$"
0.417367 0.452495 -0.788069 % "$s=0.207234$"
0.416771 0.451201 -0.789126 % "$s=0.208211$"
0.416188 0.449914 -0.790168 % "$s=0.209189$"
0.415619 0.448633 -0.791195 % "$s=0.210166$"
0.415063 0.447360 -0.792207 % "$s=0.211144$"
0.414520 0.446094 -0.793205 % "$s=0.212121$"
0.413990 0.444835 -0.794188 % "$s=0.213099$"
0.413472 0.443583 -0.795157 % "$s=0.214076$"
0.412967 0.442339 -0.796112 % "$s=0.215054$"
0.412475 0.441101 -0.797053 % "$s=0.216031$"
0.411996 0.439871 -0.797981 % "$s=0.217009$"
0.411528 0.438648 -0.798894 % "$s=0.217986$"
0.411073 0.437432 -0.799795 % "$s=0.218964$"
0.410630 0.436224 -0.800682 % "$s=0.219941$"
0.410198 0.435023 -0.801556 % "$s=0.220919$"
0.409779 0.433829 -0.802417 % "$s=0.221896$"
0.409371 0.432642 -0.803266 % "$s=0.222874$"
0.408975 0.431463 -0.804101 % "$s=0.223851$"
0.408591 0.430291 -0.804925 % "$s=0.224829$"
0.408217 0.429126 -0.805735 % "$s=0.225806$"
0.407855 0.427968 -0.806534 % "$s=0.226784$"
0.407505 0.426818 -0.807320 % "$s=0.227761$"
0.407165 0.425675 -0.808095 % "$s=0.228739$"
0.406836 0.424540 -0.808857 % "$s=0.229717$"
0.406518 0.423412 -0.809608 % "$s=0.230694$"
0.406211 0.422291 -0.810347 % "$s=0.231672$"
0.405915 0.421177 -0.811075 % "$s=0.232649$"
0.405629 0.420070 -0.811792 % "$s=0.233627$"
0.405354 0.418971 -0.812497 % "$s=0.234604$"
0.405089 0.417879 -0.813191 % "$s=0.235582$"
0.404835 0.416795 -0.813874 % "$s=0.236559$"
0.404590 0.415717 -0.814546 % "$s=0.237537$"
0.404356 0.414647 -0.815208 % "$s=0.238514$"
0.404132 0.413585 -0.815858 % "$s=0.239492$"
0.403918 0.412529 -0.816499 % "$s=0.240469$"
0.403714 0.411481 -0.817128 % "$s=0.241447$"
0.403520 0.410440 -0.817748 % "$s=0.242424$"
0.403335 0.409406 -0.818357 % "$s=0.243402$"
0.403160 0.408379 -0.818956 % "$s=0.244379$"
0.402995 0.407359 -0.819544 % "$s=0.245357$"
0.402839 0.406347 -0.820123 % "$s=0.246334$"
0.402693 0.405342 -0.820692 % "$s=0.247312$"
0.402556 0.404344 -0.821252 % "$s=0.248289$"
0.402429 0.403353 -0.821801 % "$s=0.249267$"
0.402310 0.402369 -0.822341 % "$s=0.250244$"
0.402201 0.401393 -0.822872 % "$s=0.251222$"
0.402101 0.400423 -0.823393 % "$s=0.252199$"
0.402010 0.399461 -0.823904 % "$s=0.253177$"
0.401929 0.398506 -0.824407 % "$s=0.254154$"
0.401856 0.397557 -0.824900 % "$s=0.255132$"
0.401791 0.396616 -0.825384 % "$s=0.256109$"
0.401736 0.395682 -0.825859 % "$s=0.257087$"
0.401690 0.394755 -0.826326 % "$s=0.258065$"
0.401652 0.393835 -0.826783 % "$s=0.259042$"
0.401622 0.392922 -0.827231 % "$s=0.260020$"
0.401602 0.392016 -0.827671 % "$s=0.260997$"
0.401590 0.391116 -0.828102 % "$s=0.261975$"
0.401586 0.390224 -0.828525 % "$s=0.262952$"
0.401591 0.389339 -0.828939 % "$s=0.263930$"
0.401604 0.388461 -0.829345 % "$s=0.264907$"
0.401626 0.387589 -0.829742 % "$s=0.265885$"
0.401655 0.386725 -0.830131 % "$s=0.266862$"
0.401694 0.385867 -0.830511 % "$s=0.267840$"
0.401740 0.385016 -0.830884 % "$s=0.268817$"
0.401794 0.384172 -0.831248 % "$s=0.269795$"
0.401857 0.383335 -0.831604 % "$s=0.270772$"
0.401927 0.382505 -0.831952 % "$s=0.271750$"
0.402006 0.381681 -0.832292 % "$s=0.272727$"
0.402092 0.380865 -0.832625 % "$s=0.273705$"
0.402187 0.380055 -0.832949 % "$s=0.274682$"
0.402289 0.379252 -0.833266 % "$s=0.275660$"
0.402399 0.378455 -0.833574 % "$s=0.276637$"
0.402517 0.377666 -0.833876 % "$s=0.277615$"
0.402643 0.376883 -0.834169 % "$s=0.278592$"
0.402777 0.376106 -0.834455 % "$s=0.279570$"
0.402918 0.375337 -0.834733 % "$s=0.280547$"
0.403067 0.374574 -0.835004 % "$s=0.281525$"
0.403224 0.373818 -0.835267 % "$s=0.282502$"
0.403388 0.373068 -0.835523 % "$s=0.283480$"
0.403560 0.372325 -0.835771 % "$s=0.284457$"
0.403739 0.371589 -0.836012 % "$s=0.285435$"
0.403926 0.370859 -0.836246 % "$s=0.286413$"
0.404120 0.370136 -0.836472 % "$s=0.287390$"
0.404322 0.369419 -0.836692 % "$s=0.288368$"
0.404531 0.368710 -0.836904 % "$s=0.289345$"
0.404748 0.368006 -0.837108 % "$s=0.290323$"
0.404972 0.367309 -0.837306 % "$s=0.291300$"
0.405203 0.366619 -0.837497 % "$s=0.292278$"
0.405442 0.365935 -0.837680 % "$s=0.293255$"
0.405688 0.365258 -0.837857 % "$s=0.294233$"
0.405941 0.364587 -0.838026 % "$s=0.295210$"
0.406202 0.363923 -0.838189 % "$s=0.296188$"
0.406470 0.363265 -0.838344 % "$s=0.297165$"
0.406745 0.362614 -0.838493 % "$s=0.298143$"
0.407027 0.361969 -0.838634 % "$s=0.299120$"
0.407316 0.361331 -0.838769 t % "$s=0.300098$"
0.407613 0.360699 -0.838897 % "$s=0.301075$"
0.407917 0.360073 -0.839018 % "$s=0.302053$"
0.408227 0.359454 -0.839132 % "$s=0.303030$"
0.408545 0.358842 -0.839240 % "$s=0.304008$"
0.408870 0.358235 -0.839340 % "$s=0.304985$"
0.409202 0.357636 -0.839434 % "$s=0.305963$"
0.409542 0.357042 -0.839522 % "$s=0.306940$"
0.409888 0.356455 -0.839602 % "$s=0.307918$"
0.410241 0.355874 -0.839676 % "$s=0.308895$"
0.410601 0.355300 -0.839743 % "$s=0.309873$"
0.410968 0.354732 -0.839804 % "$s=0.310850$"
0.411342 0.354171 -0.839857 % "$s=0.311828$"
0.411724 0.353616 -0.839905 % "$s=0.312805$"
0.412112 0.353067 -0.839945 % "$s=0.313783$"
0.412507 0.352524 -0.839979 % "$s=0.314761$"
0.412909 0.351988 -0.840006 % "$s=0.315738$"
0.413318 0.351458 -0.840027 % "$s=0.316716$"
0.413734 0.350935 -0.840041 % "$s=0.317693$"
0.414156 0.350418 -0.840049 % "$s=0.318671$"
0.414586 0.349907 -0.840050 % "$s=0.319648$"
0.415023 0.349403 -0.840044 % "$s=0.320626$"
0.415466 0.348904 -0.840032 % "$s=0.321603$"
0.415916 0.348413 -0.840013 % "$s=0.322581$"
0.416374 0.347927 -0.839988 % "$s=0.323558$"
0.416838 0.347448 -0.839956 % "$s=0.324536$"
0.417309 0.346975 -0.839918 % "$s=0.325513$"
0.417787 0.346509 -0.839873 % "$s=0.326491$"
0.418271 0.346049 -0.839821 % "$s=0.327468$"
0.418763 0.345595 -0.839763 % "$s=0.328446$"
0.419261 0.345147 -0.839698 % "$s=0.329423$"
0.419767 0.344706 -0.839627 % "$s=0.330401$"
0.420279 0.344271 -0.839549 % "$s=0.331378$"
0.420798 0.343843 -0.839465 % "$s=0.332356$"
0.421324 0.343421 -0.839374 % "$s=0.333333$"
0.421856 0.343005 -0.839276 % "$s=0.334311$"
0.422396 0.342595 -0.839172 % "$s=0.335288$"
0.422942 0.342192 -0.839062 % "$s=0.336266$"
0.423495 0.341796 -0.838944 % "$s=0.337243$"
0.424055 0.341405 -0.838820 % "$s=0.338221$"
0.424622 0.341021 -0.838690 % "$s=0.339198$"
0.425196 0.340644 -0.838553 % "$s=0.340176$"
0.425777 0.340272 -0.838409 % "$s=0.341153$"
0.426364 0.339907 -0.838258 % "$s=0.342131$"
0.426958 0.339549 -0.838101 % "$s=0.343109$"
0.427559 0.339197 -0.837937 % "$s=0.344086$"
0.428167 0.338851 -0.837766 % "$s=0.345064$"
0.428782 0.338512 -0.837589 % "$s=0.346041$"
0.429404 0.338179 -0.837405 % "$s=0.347019$"
0.430033 0.337853 -0.837214 % "$s=0.347996$"
0.430668 0.337533 -0.837016 % "$s=0.348974$"
0.431311 0.337220 -0.836812 % "$s=0.349951$"
0.431960 0.336913 -0.836600 % "$s=0.350929$"
0.432616 0.336613 -0.836382 % "$s=0.351906$"
0.433279 0.336319 -0.836157 % "$s=0.352884$"
0.433949 0.336031 -0.835925 % "$s=0.353861$"
0.434626 0.335750 -0.835686 % "$s=0.354839$"
0.435310 0.335476 -0.835441 % "$s=0.355816$"
0.436001 0.335208 -0.835188 % "$s=0.356794$"
0.436699 0.334947 -0.834928 % "$s=0.357771$"
0.437403 0.334693 -0.834661 % "$s=0.358749$"
0.438115 0.334445 -0.834387 % "$s=0.359726$"
0.438834 0.334204 -0.834106 % "$s=0.360704$"
0.439559 0.333969 -0.833818 % "$s=0.361681$"
0.440292 0.333741 -0.833523 % "$s=0.362659$"
0.441031 0.333520 -0.833220 % "$s=0.363636$"
0.441778 0.333306 -0.832910 % "$s=0.364614$"
0.442532 0.333098 -0.832593 % "$s=0.365591$"
0.443292 0.332897 -0.832269 % "$s=0.366569$"
0.444060 0.332703 -0.831937 % "$s=0.367546$"
0.444835 0.332516 -0.831598 % "$s=0.368524$"
0.445616 0.332335 -0.831252 % "$s=0.369501$"
0.446405 0.332161 -0.830898 % "$s=0.370479$"
0.447201 0.331995 -0.830536 % "$s=0.371457$"
0.448004 0.331835 -0.830167 % "$s=0.372434$"
0.448814 0.331682 -0.829791 % "$s=0.373412$"
0.449632 0.331536 -0.829407 % "$s=0.374389$"
0.450456 0.331397 -0.829015 % "$s=0.375367$"
0.451288 0.331265 -0.828615 % "$s=0.376344$"
0.452126 0.331140 -0.828208 % "$s=0.377322$"
0.452972 0.331023 -0.827792 % "$s=0.378299$"
0.453825 0.330912 -0.827369 % "$s=0.379277$"
0.454686 0.330809 -0.826938 % "$s=0.380254$"
0.455553 0.330712 -0.826499 % "$s=0.381232$"
0.456428 0.330623 -0.826052 % "$s=0.382209$"
0.457310 0.330542 -0.825597 % "$s=0.383187$"
0.458199 0.330467 -0.825133 % "$s=0.384164$"
0.459096 0.330400 -0.824662 % "$s=0.385142$"
0.459999 0.330340 -0.824182 % "$s=0.386119$"
0.460910 0.330288 -0.823694 % "$s=0.387097$"
0.461829 0.330243 -0.823197 % "$s=0.388074$"
0.462754 0.330206 -0.822692 % "$s=0.389052$"
0.463687 0.330176 -0.822179 % "$s=0.390029$"
0.464628 0.330154 -0.821657 % "$s=0.391007$"
0.465576 0.330139 -0.821126 % "$s=0.391984$"
0.466531 0.330132 -0.820586 % "$s=0.392962$"
0.467493 0.330133 -0.820038 % "$s=0.393939$"
0.468463 0.330141 -0.819481 % "$s=0.394917$"
0.469441 0.330157 -0.818915 % "$s=0.395894$"
0.470425 0.330181 -0.818340 % "$s=0.396872$"
0.471418 0.330213 -0.817756 % "$s=0.397849$"
0.472417 0.330253 -0.817163 % "$s=0.398827$"
0.473424 0.330301 -0.816560 t % "$s=0.399804$"
0.474439 0.330357 -0.815948 % "$s=0.400782$"
0.475461 0.330421 -0.815327 % "$s=0.401760$"
0.476491 0.330493 -0.814696 % "$s=0.402737$"
0.477528 0.330574 -0.814056 % "$s=0.403715$"
0.478573 0.330663 -0.813406 % "$s=0.404692$"
0.479625 0.330760 -0.812747 % "$s=0.405670$"
0.480685 0.330865 -0.812077 % "$s=0.406647$"
0.481753 0.330979 -0.811398 % "$s=0.407625$"
0.482828 0.331101 -0.810709 % "$s=0.408602$"
0.483911 0.331232 -0.810010 % "$s=0.409580$"
0.485001 0.331372 -0.809300 % "$s=0.410557$"
0.486099 0.331520 -0.808580 % "$s=0.411535$"
0.487205 0.331677 -0.807850 % "$s=0.412512$"
0.488318 0.331843 -0.807109 % "$s=0.413490$"
0.489439 0.332018 -0.806358 % "$s=0.414467$"
0.490568 0.332202 -0.805596 % "$s=0.415445$"
0.491704 0.332395 -0.804824 % "$s=0.416422$"
0.492848 0.332596 -0.804040 % "$s=0.417400$"
0.494000 0.332808 -0.803246 % "$s=0.418377$"
0.495159 0.333028 -0.802440 % "$s=0.419355$"
0.496326 0.333258 -0.801623 % "$s=0.420332$"
0.497501 0.333497 -0.800795 % "$s=0.421310$"
0.498684 0.333745 -0.799955 % "$s=0.422287$"
0.499874 0.334003 -0.799104 % "$s=0.423265$"
0.501072 0.334271 -0.798242 % "$s=0.424242$"
0.502278 0.334549 -0.797367 % "$s=0.425220$"
0.503492 0.334836 -0.796480 % "$s=0.426197$"
0.504713 0.335133 -0.795582 % "$s=0.427175$"
0.505942 0.335441 -0.794671 % "$s=0.428152$"
0.507179 0.335758 -0.793748 % "$s=0.429130$"
0.508424 0.336086 -0.792813 % "$s=0.430108$"
0.509676 0.336423 -0.791865 % "$s=0.431085$"
0.510936 0.336772 -0.790904 % "$s=0.432063$"
0.512204 0.337130 -0.789930 % "$s=0.433040$"
0.513480 0.337499 -0.788944 % "$s=0.434018$"
0.514763 0.337879 -0.787944 % "$s=0.434995$"
0.516054 0.338270 -0.786932 % "$s=0.435973$"
0.517353 0.338671 -0.785905 % "$s=0.436950$"
0.518660 0.339084 -0.784865 % "$s=0.437928$"
0.519975 0.339507 -0.783812 % "$s=0.438905$"
0.521297 0.339942 -0.782745 % "$s=0.439883$"
0.522627 0.340388 -0.781663 % "$s=0.440860$"
0.523964 0.340845 -0.780568 % "$s=0.441838$"
0.525309 0.341314 -0.779458 % "$s=0.442815$"
0.526662 0.341795 -0.778333 % "$s=0.443793$"
0.528023 0.342287 -0.777194 % "$s=0.444770$"
0.529391 0.342791 -0.776041 % "$s=0.445748$"
0.530767 0.343308 -0.774872 % "$s=0.446725$"
0.532150 0.343836 -0.773688 % "$s=0.447703$"
0.533541 0.344376 -0.772489 % "$s=0.448680$"
0.534940 0.344929 -0.771274 % "$s=0.449658$"
0.536346 0.345495 -0.770043 % "$s=0.450635$"
0.537760 0.346073 -0.768797 % "$s=0.451613$"
0.539181 0.346663 -0.767534 % "$s=0.452590$"
0.540609 0.347267 -0.766255 % "$s=0.453568$"
0.542045 0.347884 -0.764960 % "$s=0.454545$"
0.543488 0.348514 -0.763648 % "$s=0.455523$"
0.544939 0.349157 -0.762320 % "$s=0.456500$"
0.546397 0.349813 -0.760974 % "$s=0.457478$"
0.547862 0.350484 -0.759611 % "$s=0.458456$"
0.549334 0.351168 -0.758230 % "$s=0.459433$"
0.550813 0.351866 -0.756832 % "$s=0.460411$"
0.552300 0.352578 -0.755416 % "$s=0.461388$"
0.553793 0.353304 -0.753982 % "$s=0.462366$"
0.555294 0.354045 -0.752530 % "$s=0.463343$"
0.556801 0.354800 -0.751059 % "$s=0.464321$"
0.558316 0.355570 -0.749569 % "$s=0.465298$"
0.559837 0.356355 -0.748060 % "$s=0.466276$"
0.561364 0.357155 -0.746532 % "$s=0.467253$"
0.562899 0.357970 -0.744985 % "$s=0.468231$"
0.564440 0.358800 -0.743418 % "$s=0.469208$"
0.565987 0.359646 -0.741831 % "$s=0.470186$"
0.567541 0.360508 -0.740224 % "$s=0.471163$"
0.569102 0.361386 -0.738596 % "$s=0.472141$"
0.570668 0.362280 -0.736947 % "$s=0.473118$"
0.572241 0.363190 -0.735278 % "$s=0.474096$"
0.573819 0.364116 -0.733588 % "$s=0.475073$"
0.575404 0.365060 -0.731876 % "$s=0.476051$"
0.576994 0.366020 -0.730142 % "$s=0.477028$"
0.578590 0.366998 -0.728386 % "$s=0.478006$"
0.580192 0.367992 -0.726608 % "$s=0.478983$"
0.581799 0.369004 -0.724807 % "$s=0.479961$"
0.583411 0.370034 -0.722984 % "$s=0.480938$"
0.585029 0.371082 -0.721137 % "$s=0.481916$"
0.586652 0.372148 -0.719267 % "$s=0.482893$"
0.588279 0.373233 -0.717374 % "$s=0.483871$"
0.589911 0.374336 -0.715456 % "$s=0.484848$"
