p % 2025-04-08 15:25:48.260170
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.700988 0.710466 -0.062070 % "$s=0.208211$"
0.698431 0.712989 -0.061970 % "$s=0.209189$"
0.695866 0.715502 -0.061867 % "$s=0.210166$"
0.693293 0.718004 -0.061762 % "$s=0.211144$"
0.690712 0.720496 -0.061654 % "$s=0.212121$"
0.688124 0.722978 -0.061544 % "$s=0.213099$"
0.685528 0.725450 -0.061432 % "$s=0.214076$"
0.682924 0.727911 -0.061317 % "$s=0.215054$"
0.680313 0.730362 -0.061201 % "$s=0.216031$"
0.677694 0.732803 -0.061082 % "$s=0.217009$"
0.675068 0.735233 -0.060960 % "$s=0.217986$"
0.672434 0.737653 -0.060837 % "$s=0.218964$"
0.669793 0.740062 -0.060711 % "$s=0.219941$"
0.667144 0.742461 -0.060583 % "$s=0.220919$"
0.664488 0.744849 -0.060453 % "$s=0.221896$"
0.661825 0.747228 -0.060321 % "$s=0.222874$"
0.659155 0.749595 -0.060186 % "$s=0.223851$"
0.656477 0.751952 -0.060050 % "$s=0.224829$"
0.653792 0.754299 -0.059911 % "$s=0.225806$"
0.651100 0.756635 -0.059770 % "$s=0.226784$"
0.648401 0.758961 -0.059627 % "$s=0.227761$"
0.645694 0.761276 -0.059482 % "$s=0.228739$"
0.642981 0.763580 -0.059335 % "$s=0.229717$"
0.640261 0.765874 -0.059186 % "$s=0.230694$"
0.637534 0.768157 -0.059034 % "$s=0.231672$"
0.634799 0.770430 -0.058881 % "$s=0.232649$"
0.632058 0.772692 -0.058726 % "$s=0.233627$"
0.629311 0.774944 -0.058568 % "$s=0.234604$"
0.626556 0.777185 -0.058409 % "$s=0.235582$"
0.623795 0.779415 -0.058248 % "$s=0.236559$"
0.621027 0.781634 -0.058085 % "$s=0.237537$"
0.618252 0.783843 -0.057919 % "$s=0.238514$"
0.615470 0.786041 -0.057752 % "$s=0.239492$"
0.612682 0.788229 -0.057583 % "$s=0.240469$"
0.609888 0.790405 -0.057412 % "$s=0.241447$"
0.607087 0.792571 -0.057239 % "$s=0.242424$"
0.604279 0.794727 -0.057064 % "$s=0.243402$"
0.601465 0.796871 -0.056888 % "$s=0.244379$"
0.598645 0.799005 -0.056709 % "$s=0.245357$"
0.595818 0.801128 -0.056529 % "$s=0.246334$"
0.592985 0.803240 -0.056346 % "$s=0.247312$"
0.590145 0.805341 -0.056162 % "$s=0.248289$"
0.587299 0.807432 -0.055976 % "$s=0.249267$"
0.584447 0.809511 -0.055789 % "$s=0.250244$"
0.581589 0.811580 -0.055599 % "$s=0.251222$"
0.578725 0.813638 -0.055408 % "$s=0.252199$"
0.575855 0.815685 -0.055215 % "$s=0.253177$"
0.572978 0.817722 -0.055020 % "$s=0.254154$"
0.570096 0.819747 -0.054823 % "$s=0.255132$"
0.567207 0.821762 -0.054625 % "$s=0.256109$"
0.564313 0.823765 -0.054425 % "$s=0.257087$"
0.561412 0.825758 -0.054223 % "$s=0.258065$"
0.558506 0.827740 -0.054019 % "$s=0.259042$"
0.555594 0.829711 -0.053814 % "$s=0.260020$"
0.552676 0.831670 -0.053607 % "$s=0.260997$"
0.549752 0.833619 -0.053399 % "$s=0.261975$"
0.546823 0.835557 -0.053188 % "$s=0.262952$"
0.543887 0.837484 -0.052976 % "$s=0.263930$"
0.540946 0.839400 -0.052763 % "$s=0.264907$"
0.538000 0.841305 -0.052548 % "$s=0.265885$"
0.535048 0.843200 -0.052331 % "$s=0.266862$"
0.532090 0.845083 -0.052112 % "$s=0.267840$"
0.529127 0.846955 -0.051892 % "$s=0.268817$"
0.526158 0.848816 -0.051670 % "$s=0.269795$"
0.523184 0.850666 -0.051447 % "$s=0.270772$"
0.520204 0.852505 -0.051222 % "$s=0.271750$"
0.517219 0.854333 -0.050995 % "$s=0.272727$"
0.514228 0.856149 -0.050767 % "$s=0.273705$"
0.511233 0.857955 -0.050537 % "$s=0.274682$"
0.508232 0.859750 -0.050306 % "$s=0.275660$"
0.505225 0.861534 -0.050073 % "$s=0.276637$"
0.502214 0.863306 -0.049839 % "$s=0.277615$"
0.499197 0.865068 -0.049603 % "$s=0.278592$"
0.496175 0.866818 -0.049366 % "$s=0.279570$"
0.493148 0.868557 -0.049127 % "$s=0.280547$"
0.490116 0.870285 -0.048886 % "$s=0.281525$"
0.487079 0.872002 -0.048644 % "$s=0.282502$"
0.484037 0.873708 -0.048401 % "$s=0.283480$"
0.480990 0.875403 -0.048156 % "$s=0.284457$"
0.477938 0.877086 -0.047909 % "$s=0.285435$"
0.474881 0.878759 -0.047661 % "$s=0.286413$"
0.471819 0.880420 -0.047412 % "$s=0.287390$"
0.468752 0.882070 -0.047161 % "$s=0.288368$"
0.465680 0.883709 -0.046909 % "$s=0.289345$"
0.462604 0.885337 -0.046655 % "$s=0.290323$"
0.459523 0.886953 -0.046400 % "$s=0.291300$"
0.456437 0.888558 -0.046143 % "$s=0.292278$"
0.453347 0.890153 -0.045885 % "$s=0.293255$"
0.450251 0.891735 -0.045625 % "$s=0.294233$"
0.447152 0.893307 -0.045364 % "$s=0.295210$"
0.444047 0.894868 -0.045102 % "$s=0.296188$"
0.440938 0.896417 -0.044838 % "$s=0.297165$"
0.437825 0.897955 -0.044573 % "$s=0.298143$"
0.434707 0.899481 -0.044306 % "$s=0.299120$"
0.431584 0.900997 -0.044038 t % "$s=0.300098$"
0.428458 0.902501 -0.043768 % "$s=0.301075$"
0.425326 0.903994 -0.043497 % "$s=0.302053$"
0.422191 0.905476 -0.043225 % "$s=0.303030$"
0.419051 0.906946 -0.042951 % "$s=0.304008$"
0.415907 0.908405 -0.042676 % "$s=0.304985$"
0.412758 0.909853 -0.042400 % "$s=0.305963$"
0.409606 0.911290 -0.042122 % "$s=0.306940$"
0.406449 0.912715 -0.041842 % "$s=0.307918$"
0.403288 0.914129 -0.041562 % "$s=0.308895$"
0.400123 0.915532 -0.041280 % "$s=0.309873$"
0.396953 0.916923 -0.040996 % "$s=0.310850$"
0.393780 0.918303 -0.040712 % "$s=0.311828$"
0.390603 0.919671 -0.040426 % "$s=0.312805$"
0.387421 0.921029 -0.040138 % "$s=0.313783$"
0.384236 0.922375 -0.039849 % "$s=0.314761$"
0.381046 0.923709 -0.039559 % "$s=0.315738$"
0.377853 0.925032 -0.039268 % "$s=0.316716$"
0.374656 0.926344 -0.038975 % "$s=0.317693$"
0.371455 0.927645 -0.038680 % "$s=0.318671$"
0.368250 0.928934 -0.038385 % "$s=0.319648$"
0.365042 0.930212 -0.038088 % "$s=0.320626$"
0.361829 0.931478 -0.037789 % "$s=0.321603$"
0.358613 0.932733 -0.037490 % "$s=0.322581$"
0.355394 0.933977 -0.037189 % "$s=0.323558$"
0.352170 0.935209 -0.036886 % "$s=0.324536$"
0.348943 0.936430 -0.036583 % "$s=0.325513$"
0.345713 0.937639 -0.036278 % "$s=0.326491$"
0.342478 0.938837 -0.035971 % "$s=0.327468$"
0.339241 0.940023 -0.035664 % "$s=0.328446$"
0.335999 0.941198 -0.035354 % "$s=0.329423$"
0.332755 0.942362 -0.035044 % "$s=0.330401$"
0.329507 0.943514 -0.034732 % "$s=0.331378$"
0.326255 0.944655 -0.034419 % "$s=0.332356$"
0.323000 0.945784 -0.034105 % "$s=0.333333$"
0.319742 0.946902 -0.033789 % "$s=0.334311$"
0.316480 0.948008 -0.033472 % "$s=0.335288$"
0.313215 0.949103 -0.033153 % "$s=0.336266$"
0.309947 0.950187 -0.032833 % "$s=0.337243$"
0.306676 0.951259 -0.032512 % "$s=0.338221$"
0.303401 0.952319 -0.032190 % "$s=0.339198$"
0.300124 0.953368 -0.031866 % "$s=0.340176$"
0.296843 0.954405 -0.031540 % "$s=0.341153$"
0.293559 0.955431 -0.031214 % "$s=0.342131$"
0.290272 0.956446 -0.030886 % "$s=0.343109$"
0.286982 0.957449 -0.030556 % "$s=0.344086$"
0.283689 0.958440 -0.030226 % "$s=0.345064$"
0.280392 0.959420 -0.029893 % "$s=0.346041$"
0.277094 0.960388 -0.029560 % "$s=0.347019$"
0.273792 0.961345 -0.029225 % "$s=0.347996$"
0.270487 0.962290 -0.028889 % "$s=0.348974$"
0.267179 0.963224 -0.028551 % "$s=0.349951$"
0.263869 0.964146 -0.028212 % "$s=0.350929$"
0.260555 0.965056 -0.027872 % "$s=0.351906$"
0.257239 0.965955 -0.027530 % "$s=0.352884$"
0.253921 0.966843 -0.027187 % "$s=0.353861$"
0.250599 0.967719 -0.026842 % "$s=0.354839$"
0.247275 0.968583 -0.026496 % "$s=0.355816$"
0.243948 0.969436 -0.026149 % "$s=0.356794$"
0.240619 0.970277 -0.025800 % "$s=0.357771$"
0.237287 0.971106 -0.025450 % "$s=0.358749$"
0.233953 0.971924 -0.025099 % "$s=0.359726$"
0.230616 0.972730 -0.024745 % "$s=0.360704$"
0.227276 0.973525 -0.024391 % "$s=0.361681$"
0.223935 0.974308 -0.024035 % "$s=0.362659$"
0.220590 0.975079 -0.023678 % "$s=0.363636$"
0.217244 0.975839 -0.023319 % "$s=0.364614$"
0.213895 0.976587 -0.022959 % "$s=0.365591$"
0.210543 0.977323 -0.022597 % "$s=0.366569$"
0.207190 0.978048 -0.022234 % "$s=0.367546$"
0.203834 0.978761 -0.021869 % "$s=0.368524$"
0.200476 0.979463 -0.021503 % "$s=0.369501$"
0.197115 0.980152 -0.021136 % "$s=0.370479$"
0.193753 0.980831 -0.020767 % "$s=0.371457$"
0.190389 0.981497 -0.020396 % "$s=0.372434$"
0.187022 0.982152 -0.020024 % "$s=0.373412$"
0.183653 0.982795 -0.019650 % "$s=0.374389$"
0.180282 0.983426 -0.019275 % "$s=0.375367$"
0.176910 0.984046 -0.018899 % "$s=0.376344$"
0.173535 0.984654 -0.018521 % "$s=0.377322$"
0.170158 0.985250 -0.018141 % "$s=0.378299$"
0.166780 0.985834 -0.017760 % "$s=0.379277$"
0.163399 0.986407 -0.017377 % "$s=0.380254$"
0.160017 0.986968 -0.016993 % "$s=0.381232$"
0.156633 0.987517 -0.016607 % "$s=0.382209$"
0.153247 0.988055 -0.016220 % "$s=0.383187$"
0.149860 0.988581 -0.015831 % "$s=0.384164$"
0.146471 0.989095 -0.015440 % "$s=0.385142$"
0.143080 0.989597 -0.015048 % "$s=0.386119$"
0.139687 0.990087 -0.014654 % "$s=0.387097$"
0.136293 0.990566 -0.014259 % "$s=0.388074$"
0.132897 0.991033 -0.013861 % "$s=0.389052$"
0.129500 0.991488 -0.013463 % "$s=0.390029$"
0.126101 0.991931 -0.013063 % "$s=0.391007$"
0.122701 0.992363 -0.012661 % "$s=0.391984$"
0.119300 0.992783 -0.012257 % "$s=0.392962$"
0.115897 0.993191 -0.011852 % "$s=0.393939$"
0.112492 0.993587 -0.011445 % "$s=0.394917$"
0.109086 0.993971 -0.011036 % "$s=0.395894$"
0.105679 0.994343 -0.010626 % "$s=0.396872$"
0.102271 0.994704 -0.010214 % "$s=0.397849$"
0.098862 0.995053 -0.009800 % "$s=0.398827$"
0.095451 0.995390 -0.009384 t % "$s=0.399804$"
0.092039 0.995715 -0.008967 % "$s=0.400782$"
0.088626 0.996028 -0.008548 % "$s=0.401760$"
0.085212 0.996330 -0.008127 % "$s=0.402737$"
0.081797 0.996619 -0.007705 % "$s=0.403715$"
0.078381 0.996897 -0.007280 % "$s=0.404692$"
0.074964 0.997163 -0.006854 % "$s=0.405670$"
0.071546 0.997417 -0.006426 % "$s=0.406647$"
0.068127 0.997659 -0.005997 % "$s=0.407625$"
0.064707 0.997889 -0.005565 % "$s=0.408602$"
0.061286 0.998107 -0.005132 % "$s=0.409580$"
0.057865 0.998313 -0.004697 % "$s=0.410557$"
0.054442 0.998508 -0.004259 % "$s=0.411535$"
0.051019 0.998690 -0.003820 % "$s=0.412512$"
0.047596 0.998861 -0.003380 % "$s=0.413490$"
0.044172 0.999020 -0.002937 % "$s=0.414467$"
0.040747 0.999166 -0.002492 % "$s=0.415445$"
0.037321 0.999301 -0.002046 % "$s=0.416422$"
0.033895 0.999424 -0.001597 % "$s=0.417400$"
0.030469 0.999535 -0.001147 % "$s=0.418377$"
0.027041 0.999634 -0.000694 % "$s=0.419355$"
0.023614 0.999721 -0.000240 % "$s=0.420332$"
0.020186 0.999796 0.000217 % "$s=0.421310$"
0.016758 0.999859 0.000675 % "$s=0.422287$"
0.013330 0.999911 0.001136 % "$s=0.423265$"
0.009901 0.999950 0.001598 % "$s=0.424242$"
0.006472 0.999977 0.002063 % "$s=0.425220$"
0.003043 0.999992 0.002529 % "$s=0.426197$"
-0.000387 0.999995 0.002998 % "$s=0.427175$"
-0.003816 0.999987 0.003468 % "$s=0.428152$"
-0.007246 0.999966 0.003941 % "$s=0.429130$"
-0.010676 0.999933 0.004416 % "$s=0.430108$"
-0.014105 0.999889 0.004893 % "$s=0.431085$"
-0.017535 0.999832 0.005372 % "$s=0.432063$"
-0.020964 0.999763 0.005853 % "$s=0.433040$"
-0.024394 0.999682 0.006337 % "$s=0.434018$"
-0.027823 0.999590 0.006823 % "$s=0.434995$"
-0.031252 0.999485 0.007310 % "$s=0.435973$"
-0.034681 0.999368 0.007801 % "$s=0.436950$"
-0.038109 0.999239 0.008293 % "$s=0.437928$"
-0.041537 0.999098 0.008787 % "$s=0.438905$"
-0.044965 0.998945 0.009284 % "$s=0.439883$"
-0.048392 0.998780 0.009783 % "$s=0.440860$"
-0.051819 0.998604 0.010284 % "$s=0.441838$"
-0.055246 0.998415 0.010788 % "$s=0.442815$"
-0.058672 0.998213 0.011294 % "$s=0.443793$"
-0.062097 0.998000 0.011802 % "$s=0.444770$"
-0.065522 0.997775 0.012313 % "$s=0.445748$"
-0.068946 0.997538 0.012826 % "$s=0.446725$"
-0.072369 0.997289 0.013341 % "$s=0.447703$"
-0.075792 0.997027 0.013859 % "$s=0.448680$"
-0.079214 0.996754 0.014379 % "$s=0.449658$"
-0.082634 0.996469 0.014902 % "$s=0.450635$"
-0.086055 0.996171 0.015427 % "$s=0.451613$"
-0.089474 0.995861 0.015954 % "$s=0.452590$"
-0.092892 0.995540 0.016484 % "$s=0.453568$"
-0.096309 0.995206 0.017017 % "$s=0.454545$"
-0.099725 0.994860 0.017552 % "$s=0.455523$"
-0.103140 0.994502 0.018089 % "$s=0.456500$"
-0.106554 0.994132 0.018629 % "$s=0.457478$"
-0.109967 0.993750 0.019172 % "$s=0.458456$"
-0.113378 0.993356 0.019717 % "$s=0.459433$"
-0.116788 0.992950 0.020265 % "$s=0.460411$"
-0.120197 0.992532 0.020815 % "$s=0.461388$"
-0.123604 0.992101 0.021368 % "$s=0.462366$"
-0.127010 0.991659 0.021924 % "$s=0.463343$"
-0.130415 0.991205 0.022482 % "$s=0.464321$"
-0.133818 0.990738 0.023043 % "$s=0.465298$"
-0.137219 0.990259 0.023607 % "$s=0.466276$"
-0.140619 0.989769 0.024173 % "$s=0.467253$"
-0.144017 0.989266 0.024743 % "$s=0.468231$"
-0.147414 0.988751 0.025314 % "$s=0.469208$"
-0.150808 0.988224 0.025889 % "$s=0.470186$"
-0.154201 0.987685 0.026466 % "$s=0.471163$"
-0.157592 0.987134 0.027047 % "$s=0.472141$"
-0.160981 0.986571 0.027630 % "$s=0.473118$"
-0.164368 0.985995 0.028216 % "$s=0.474096$"
-0.167754 0.985408 0.028804 % "$s=0.475073$"
-0.171137 0.984809 0.029396 % "$s=0.476051$"
-0.174518 0.984197 0.029990 % "$s=0.477028$"
-0.177896 0.983574 0.030588 % "$s=0.478006$"
-0.181273 0.982938 0.031188 % "$s=0.478983$"
-0.184647 0.982291 0.031791 % "$s=0.479961$"
-0.188019 0.981631 0.032398 % "$s=0.480938$"
-0.191389 0.980959 0.033007 % "$s=0.481916$"
-0.194756 0.980275 0.033619 % "$s=0.482893$"
-0.198121 0.979580 0.034234 % "$s=0.483871$"
-0.201483 0.978872 0.034852 % "$s=0.484848$"
