p % 2025-04-08 15:25:47.264307
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.995045 0.099348 -0.004041 % "$s=0.049853$"
0.994848 0.101290 -0.004120 % "$s=0.050831$"
0.994649 0.103231 -0.004199 % "$s=0.051808$"
0.994445 0.105172 -0.004278 % "$s=0.052786$"
0.994237 0.107113 -0.004357 % "$s=0.053763$"
0.994026 0.109054 -0.004435 % "$s=0.054741$"
0.993811 0.110994 -0.004514 % "$s=0.055718$"
0.993592 0.112934 -0.004593 % "$s=0.056696$"
0.993369 0.114874 -0.004672 % "$s=0.057674$"
0.993143 0.116813 -0.004751 % "$s=0.058651$"
0.992912 0.118753 -0.004830 % "$s=0.059629$"
0.992678 0.120692 -0.004908 % "$s=0.060606$"
0.992440 0.122631 -0.004987 % "$s=0.061584$"
0.992198 0.124569 -0.005066 % "$s=0.062561$"
0.991952 0.126508 -0.005145 % "$s=0.063539$"
0.991703 0.128446 -0.005224 % "$s=0.064516$"
0.991449 0.130384 -0.005303 % "$s=0.065494$"
0.991192 0.132321 -0.005381 % "$s=0.066471$"
0.990931 0.134259 -0.005460 % "$s=0.067449$"
0.990666 0.136196 -0.005539 % "$s=0.068426$"
0.990398 0.138133 -0.005618 % "$s=0.069404$"
0.990125 0.140069 -0.005697 % "$s=0.070381$"
0.989849 0.142005 -0.005775 % "$s=0.071359$"
0.989569 0.143942 -0.005854 % "$s=0.072336$"
0.989285 0.145877 -0.005933 % "$s=0.073314$"
0.988997 0.147813 -0.006012 % "$s=0.074291$"
0.988705 0.149748 -0.006090 % "$s=0.075269$"
0.988410 0.151683 -0.006169 % "$s=0.076246$"
0.988111 0.153618 -0.006248 % "$s=0.077224$"
0.987807 0.155553 -0.006326 % "$s=0.078201$"
0.987500 0.157487 -0.006405 % "$s=0.079179$"
0.987189 0.159421 -0.006484 % "$s=0.080156$"
0.986875 0.161355 -0.006562 % "$s=0.081134$"
0.986556 0.163288 -0.006641 % "$s=0.082111$"
0.986234 0.165222 -0.006719 % "$s=0.083089$"
0.985907 0.167155 -0.006798 % "$s=0.084066$"
0.985577 0.169088 -0.006877 % "$s=0.085044$"
0.985243 0.171020 -0.006955 % "$s=0.086022$"
0.984905 0.172952 -0.007033 % "$s=0.086999$"
0.984563 0.174884 -0.007112 % "$s=0.087977$"
0.984218 0.176816 -0.007190 % "$s=0.088954$"
0.983868 0.178747 -0.007268 % "$s=0.089932$"
0.983515 0.180679 -0.007347 % "$s=0.090909$"
0.983157 0.182610 -0.007425 % "$s=0.091887$"
0.982796 0.184540 -0.007503 % "$s=0.092864$"
0.982431 0.186471 -0.007581 % "$s=0.093842$"
0.982062 0.188401 -0.007659 % "$s=0.094819$"
0.981690 0.190331 -0.007737 % "$s=0.095797$"
0.981313 0.192260 -0.007815 % "$s=0.096774$"
0.980932 0.194190 -0.007893 % "$s=0.097752$"
0.980548 0.196119 -0.007971 % "$s=0.098729$"
0.980159 0.198047 -0.008049 t % "$s=0.099707$"
0.979767 0.199976 -0.008127 % "$s=0.100684$"
0.979371 0.201904 -0.008204 % "$s=0.101662$"
0.978971 0.203832 -0.008282 % "$s=0.102639$"
0.978567 0.205760 -0.008359 % "$s=0.103617$"
0.978159 0.207687 -0.008437 % "$s=0.104594$"
0.977747 0.209614 -0.008514 % "$s=0.105572$"
0.977331 0.211541 -0.008591 % "$s=0.106549$"
0.976912 0.213468 -0.008669 % "$s=0.107527$"
0.976488 0.215394 -0.008746 % "$s=0.108504$"
0.976061 0.217320 -0.008823 % "$s=0.109482$"
0.975629 0.219246 -0.008900 % "$s=0.110459$"
0.975194 0.221171 -0.008976 % "$s=0.111437$"
0.974754 0.223096 -0.009053 % "$s=0.112414$"
0.974311 0.225021 -0.009130 % "$s=0.113392$"
0.973864 0.226946 -0.009206 % "$s=0.114370$"
0.973413 0.228870 -0.009282 % "$s=0.115347$"
0.972958 0.230794 -0.009359 % "$s=0.116325$"
0.972498 0.232718 -0.009435 % "$s=0.117302$"
0.972035 0.234641 -0.009511 % "$s=0.118280$"
0.971568 0.236565 -0.009586 % "$s=0.119257$"
0.971098 0.238487 -0.009662 % "$s=0.120235$"
0.970623 0.240410 -0.009738 % "$s=0.121212$"
0.970144 0.242332 -0.009813 % "$s=0.122190$"
0.969661 0.244254 -0.009888 % "$s=0.123167$"
0.969174 0.246176 -0.009963 % "$s=0.124145$"
0.968683 0.248097 -0.010038 % "$s=0.125122$"
0.968188 0.250018 -0.010113 % "$s=0.126100$"
0.967690 0.251939 -0.010188 % "$s=0.127077$"
0.967187 0.253859 -0.010262 % "$s=0.128055$"
0.966680 0.255779 -0.010337 % "$s=0.129032$"
0.966169 0.257699 -0.010411 % "$s=0.130010$"
0.965654 0.259618 -0.010485 % "$s=0.130987$"
0.965136 0.261537 -0.010558 % "$s=0.131965$"
0.964613 0.263456 -0.010632 % "$s=0.132942$"
0.964086 0.265375 -0.010705 % "$s=0.133920$"
0.963555 0.267293 -0.010778 % "$s=0.134897$"
0.963020 0.269210 -0.010851 % "$s=0.135875$"
0.962481 0.271128 -0.010924 % "$s=0.136852$"
0.961938 0.273045 -0.010997 % "$s=0.137830$"
0.961391 0.274962 -0.011069 % "$s=0.138807$"
0.960840 0.276878 -0.011141 % "$s=0.139785$"
0.960285 0.278794 -0.011213 % "$s=0.140762$"
0.959726 0.280710 -0.011284 % "$s=0.141740$"
0.959163 0.282625 -0.011356 % "$s=0.142717$"
0.958596 0.284541 -0.011427 % "$s=0.143695$"
0.958025 0.286455 -0.011498 % "$s=0.144673$"
0.957449 0.288370 -0.011568 % "$s=0.145650$"
0.956870 0.290284 -0.011639 % "$s=0.146628$"
0.956286 0.292197 -0.011709 % "$s=0.147605$"
0.955699 0.294110 -0.011778 % "$s=0.148583$"
0.955107 0.296023 -0.011848 % "$s=0.149560$"
0.954512 0.297936 -0.011917 % "$s=0.150538$"
0.953912 0.299848 -0.011986 % "$s=0.151515$"
0.953308 0.301760 -0.012055 % "$s=0.152493$"
0.952700 0.303671 -0.012123 % "$s=0.153470$"
0.952088 0.305582 -0.012191 % "$s=0.154448$"
0.951472 0.307492 -0.012259 % "$s=0.155425$"
0.950851 0.309403 -0.012326 % "$s=0.156403$"
0.950227 0.311312 -0.012393 % "$s=0.157380$"
0.949598 0.313222 -0.012460 % "$s=0.158358$"
0.948966 0.315131 -0.012526 % "$s=0.159335$"
0.948329 0.317039 -0.012592 % "$s=0.160313$"
0.947688 0.318948 -0.012658 % "$s=0.161290$"
0.947043 0.320855 -0.012723 % "$s=0.162268$"
0.946394 0.322763 -0.012788 % "$s=0.163245$"
0.945740 0.324670 -0.012852 % "$s=0.164223$"
0.945083 0.326576 -0.012917 % "$s=0.165200$"
0.944421 0.328482 -0.012980 % "$s=0.166178$"
0.943755 0.330388 -0.013044 % "$s=0.167155$"
0.943085 0.332293 -0.013107 % "$s=0.168133$"
0.942411 0.334198 -0.013169 % "$s=0.169110$"
0.941733 0.336102 -0.013231 % "$s=0.170088$"
0.941050 0.338006 -0.013293 % "$s=0.171065$"
0.940363 0.339909 -0.013354 % "$s=0.172043$"
0.939673 0.341812 -0.013415 % "$s=0.173021$"
0.938977 0.343715 -0.013476 % "$s=0.173998$"
0.938278 0.345617 -0.013536 % "$s=0.174976$"
0.937575 0.347518 -0.013595 % "$s=0.175953$"
0.936867 0.349419 -0.013654 % "$s=0.176931$"
0.936155 0.351320 -0.013713 % "$s=0.177908$"
0.935439 0.353220 -0.013771 % "$s=0.178886$"
0.934719 0.355119 -0.013828 % "$s=0.179863$"
0.933994 0.357018 -0.013885 % "$s=0.180841$"
0.933265 0.358917 -0.013942 % "$s=0.181818$"
0.932532 0.360815 -0.013998 % "$s=0.182796$"
0.931795 0.362712 -0.014054 % "$s=0.183773$"
0.931054 0.364609 -0.014109 % "$s=0.184751$"
0.930308 0.366506 -0.014163 % "$s=0.185728$"
0.929558 0.368402 -0.014217 % "$s=0.186706$"
0.928804 0.370297 -0.014271 % "$s=0.187683$"
0.928045 0.372192 -0.014323 % "$s=0.188661$"
0.927282 0.374086 -0.014376 % "$s=0.189638$"
0.926515 0.375980 -0.014427 % "$s=0.190616$"
0.925744 0.377873 -0.014478 % "$s=0.191593$"
0.924968 0.379766 -0.014529 % "$s=0.192571$"
0.924189 0.381658 -0.014579 % "$s=0.193548$"
0.923404 0.383550 -0.014628 % "$s=0.194526$"
0.922616 0.385441 -0.014677 % "$s=0.195503$"
0.921823 0.387331 -0.014725 % "$s=0.196481$"
0.921026 0.389221 -0.014772 % "$s=0.197458$"
0.920225 0.391110 -0.014819 % "$s=0.198436$"
0.919419 0.392998 -0.014865 % "$s=0.199413$"
0.918609 0.394886 -0.014911 t % "$s=0.200391$"
0.917795 0.396773 -0.014956 % "$s=0.201369$"
0.916976 0.398660 -0.015000 % "$s=0.202346$"
0.916153 0.400546 -0.015043 % "$s=0.203324$"
0.915326 0.402431 -0.015086 % "$s=0.204301$"
0.914494 0.404316 -0.015128 % "$s=0.205279$"
0.913658 0.406200 -0.015169 % "$s=0.206256$"
0.912818 0.408084 -0.015210 % "$s=0.207234$"
0.911973 0.409966 -0.015250 % "$s=0.208211$"
0.911124 0.411848 -0.015289 % "$s=0.209189$"
0.910271 0.413730 -0.015327 % "$s=0.210166$"
0.909413 0.415611 -0.015365 % "$s=0.211144$"
0.908551 0.417490 -0.015402 % "$s=0.212121$"
0.907684 0.419370 -0.015438 % "$s=0.213099$"
0.906813 0.421248 -0.015473 % "$s=0.214076$"
0.905938 0.423126 -0.015508 % "$s=0.215054$"
0.905058 0.425003 -0.015541 % "$s=0.216031$"
0.904174 0.426880 -0.015574 % "$s=0.217009$"
0.903286 0.428755 -0.015606 % "$s=0.217986$"
0.902393 0.430630 -0.015637 % "$s=0.218964$"
0.901496 0.432504 -0.015668 % "$s=0.219941$"
0.900594 0.434378 -0.015697 % "$s=0.220919$"
0.899688 0.436250 -0.015726 % "$s=0.221896$"
0.898777 0.438122 -0.015753 % "$s=0.222874$"
0.897863 0.439993 -0.015780 % "$s=0.223851$"
0.896943 0.441863 -0.015806 % "$s=0.224829$"
0.896019 0.443732 -0.015831 % "$s=0.225806$"
0.895091 0.445601 -0.015855 % "$s=0.226784$"
0.894159 0.447469 -0.015879 % "$s=0.227761$"
0.893221 0.449336 -0.015901 % "$s=0.228739$"
0.892280 0.451202 -0.015922 % "$s=0.229717$"
0.891334 0.453067 -0.015943 % "$s=0.230694$"
0.890384 0.454931 -0.015962 % "$s=0.231672$"
0.889429 0.456795 -0.015980 % "$s=0.232649$"
0.888469 0.458657 -0.015998 % "$s=0.233627$"
0.887505 0.460519 -0.016014 % "$s=0.234604$"
0.886537 0.462380 -0.016029 % "$s=0.235582$"
0.885564 0.464239 -0.016044 % "$s=0.236559$"
0.884587 0.466098 -0.016057 % "$s=0.237537$"
0.883605 0.467956 -0.016069 % "$s=0.238514$"
0.882619 0.469813 -0.016081 % "$s=0.239492$"
0.881629 0.471670 -0.016091 % "$s=0.240469$"
0.880633 0.473525 -0.016100 % "$s=0.241447$"
0.879634 0.475379 -0.016108 % "$s=0.242424$"
0.878629 0.477232 -0.016115 % "$s=0.243402$"
0.877621 0.479084 -0.016121 % "$s=0.244379$"
0.876608 0.480936 -0.016125 % "$s=0.245357$"
0.875590 0.482786 -0.016129 % "$s=0.246334$"
0.874568 0.484635 -0.016131 % "$s=0.247312$"
0.873541 0.486483 -0.016132 % "$s=0.248289$"
0.872510 0.488330 -0.016133 % "$s=0.249267$"
0.871474 0.490176 -0.016131 % "$s=0.250244$"
0.870434 0.492021 -0.016129 % "$s=0.251222$"
0.869389 0.493865 -0.016126 % "$s=0.252199$"
0.868340 0.495708 -0.016121 % "$s=0.253177$"
0.867286 0.497550 -0.016115 % "$s=0.254154$"
0.866227 0.499390 -0.016108 % "$s=0.255132$"
0.865164 0.501230 -0.016099 % "$s=0.256109$"
0.864097 0.503068 -0.016090 % "$s=0.257087$"
0.863025 0.504905 -0.016079 % "$s=0.258065$"
0.861948 0.506741 -0.016066 % "$s=0.259042$"
0.860867 0.508576 -0.016053 % "$s=0.260020$"
0.859782 0.510410 -0.016038 % "$s=0.260997$"
0.858691 0.512243 -0.016022 % "$s=0.261975$"
0.857597 0.514074 -0.016004 % "$s=0.262952$"
0.856497 0.515904 -0.015985 % "$s=0.263930$"
0.855393 0.517733 -0.015965 % "$s=0.264907$"
0.854285 0.519561 -0.015944 % "$s=0.265885$"
0.853172 0.521387 -0.015921 % "$s=0.266862$"
0.852054 0.523212 -0.015896 % "$s=0.267840$"
0.850932 0.525036 -0.015871 % "$s=0.268817$"
0.849805 0.526859 -0.015843 % "$s=0.269795$"
0.848674 0.528680 -0.015815 % "$s=0.270772$"
0.847538 0.530500 -0.015785 % "$s=0.271750$"
0.846398 0.532318 -0.015753 % "$s=0.272727$"
0.845253 0.534136 -0.015720 % "$s=0.273705$"
0.844103 0.535952 -0.015686 % "$s=0.274682$"
0.842949 0.537766 -0.015650 % "$s=0.275660$"
0.841790 0.539579 -0.015612 % "$s=0.276637$"
0.840627 0.541391 -0.015573 % "$s=0.277615$"
0.839459 0.543202 -0.015533 % "$s=0.278592$"
0.838286 0.545011 -0.015491 % "$s=0.279570$"
0.837109 0.546818 -0.015447 % "$s=0.280547$"
0.835927 0.548624 -0.015402 % "$s=0.281525$"
0.834741 0.550429 -0.015355 % "$s=0.282502$"
0.833550 0.552232 -0.015307 % "$s=0.283480$"
0.832355 0.554034 -0.015257 % "$s=0.284457$"
0.831154 0.555834 -0.015206 % "$s=0.285435$"
0.829950 0.557632 -0.015152 % "$s=0.286413$"
0.828740 0.559429 -0.015097 % "$s=0.287390$"
0.827527 0.561225 -0.015041 % "$s=0.288368$"
0.826308 0.563019 -0.014983 % "$s=0.289345$"
0.825085 0.564811 -0.014923 % "$s=0.290323$"
0.823857 0.566602 -0.014861 % "$s=0.291300$"
0.822625 0.568392 -0.014798 % "$s=0.292278$"
0.821388 0.570179 -0.014733 % "$s=0.293255$"
0.820147 0.571965 -0.014666 % "$s=0.294233$"
0.818901 0.573749 -0.014598 % "$s=0.295210$"
0.817650 0.575532 -0.014528 % "$s=0.296188$"
0.816395 0.577313 -0.014456 % "$s=0.297165$"
0.815135 0.579092 -0.014382 % "$s=0.298143$"
0.813871 0.580870 -0.014306 % "$s=0.299120$"
0.812602 0.582646 -0.014229 t % "$s=0.300098$"
0.811328 0.584420 -0.014149 % "$s=0.301075$"
0.810050 0.586192 -0.014068 % "$s=0.302053$"
0.808767 0.587963 -0.013985 % "$s=0.303030$"
0.807480 0.589732 -0.013901 % "$s=0.304008$"
0.806188 0.591499 -0.013814 % "$s=0.304985$"
0.804891 0.593264 -0.013725 % "$s=0.305963$"
0.803590 0.595027 -0.013635 % "$s=0.306940$"
0.802284 0.596789 -0.013542 % "$s=0.307918$"
0.800974 0.598548 -0.013448 % "$s=0.308895$"
0.799659 0.600306 -0.013351 % "$s=0.309873$"
0.798340 0.602062 -0.013253 % "$s=0.310850$"
0.797016 0.603815 -0.013153 % "$s=0.311828$"
0.795687 0.605567 -0.013051 % "$s=0.312805$"
0.794354 0.607317 -0.012946 % "$s=0.313783$"
0.793016 0.609065 -0.012840 % "$s=0.314761$"
0.791674 0.610811 -0.012732 % "$s=0.315738$"
0.790327 0.612556 -0.012621 % "$s=0.316716$"
0.788975 0.614298 -0.012509 % "$s=0.317693$"
0.787619 0.616037 -0.012394 % "$s=0.318671$"
0.786259 0.617775 -0.012277 % "$s=0.319648$"
0.784894 0.619511 -0.012159 % "$s=0.320626$"
0.783524 0.621245 -0.012038 % "$s=0.321603$"
0.782150 0.622977 -0.011915 % "$s=0.322581$"
0.780771 0.624706 -0.011790 % "$s=0.323558$"
0.779388 0.626433 -0.011662 % "$s=0.324536$"
0.778000 0.628159 -0.011533 % "$s=0.325513$"
0.776607 0.629882 -0.011401 % "$s=0.326491$"
0.775210 0.631603 -0.011267 % "$s=0.327468$"
0.773809 0.633321 -0.011131 % "$s=0.328446$"
0.772403 0.635038 -0.010993 % "$s=0.329423$"
0.770993 0.636752 -0.010853 % "$s=0.330401$"
0.769578 0.638463 -0.010710 % "$s=0.331378$"
0.768158 0.640173 -0.010565 % "$s=0.332356$"
0.766734 0.641880 -0.010417 % "$s=0.333333$"
0.765306 0.643585 -0.010268 % "$s=0.334311$"
0.763873 0.645288 -0.010116 % "$s=0.335288$"
0.762435 0.646988 -0.009962 % "$s=0.336266$"
0.760993 0.648686 -0.009805 % "$s=0.337243$"
0.759547 0.650381 -0.009646 % "$s=0.338221$"
0.758096 0.652074 -0.009485 % "$s=0.339198$"
0.756640 0.653765 -0.009321 % "$s=0.340176$"
0.755181 0.655453 -0.009155 % "$s=0.341153$"
0.753716 0.657139 -0.008986 % "$s=0.342131$"
0.752248 0.658822 -0.008815 % "$s=0.343109$"
0.750774 0.660502 -0.008642 % "$s=0.344086$"
0.749297 0.662180 -0.008466 % "$s=0.345064$"
0.747815 0.663856 -0.008288 % "$s=0.346041$"
0.746328 0.665529 -0.008107 % "$s=0.347019$"
0.744837 0.667199 -0.007924 % "$s=0.347996$"
0.743342 0.668867 -0.007738 % "$s=0.348974$"
0.741842 0.670532 -0.007550 % "$s=0.349951$"
0.740338 0.672194 -0.007359 % "$s=0.350929$"
0.738830 0.673854 -0.007166 % "$s=0.351906$"
0.737317 0.675511 -0.006970 % "$s=0.352884$"
0.735800 0.677166 -0.006771 % "$s=0.353861$"
0.734278 0.678817 -0.006570 % "$s=0.354839$"
0.732752 0.680466 -0.006366 % "$s=0.355816$"
0.731222 0.682112 -0.006160 % "$s=0.356794$"
0.729687 0.683755 -0.005951 % "$s=0.357771$"
0.728148 0.685396 -0.005739 % "$s=0.358749$"
0.726605 0.687033 -0.005525 % "$s=0.359726$"
0.725057 0.688668 -0.005308 % "$s=0.360704$"
0.723505 0.690300 -0.005089 % "$s=0.361681$"
0.721949 0.691929 -0.004866 % "$s=0.362659$"
0.720389 0.693555 -0.004641 % "$s=0.363636$"
0.718824 0.695178 -0.004414 % "$s=0.364614$"
0.717255 0.696798 -0.004183 % "$s=0.365591$"
0.715682 0.698416 -0.003950 % "$s=0.366569$"
0.714104 0.700030 -0.003714 % "$s=0.367546$"
0.712522 0.701641 -0.003475 % "$s=0.368524$"
0.710936 0.703249 -0.003234 % "$s=0.369501$"
0.709346 0.704854 -0.002989 % "$s=0.370479$"
0.707752 0.706456 -0.002742 % "$s=0.371457$"
0.706153 0.708055 -0.002492 % "$s=0.372434$"
0.704550 0.709650 -0.002239 % "$s=0.373412$"
0.702943 0.711243 -0.001984 % "$s=0.374389$"
0.701332 0.712832 -0.001725 % "$s=0.375367$"
0.699717 0.714419 -0.001464 % "$s=0.376344$"
0.698098 0.716001 -0.001199 % "$s=0.377322$"
0.696474 0.717581 -0.000932 % "$s=0.378299$"
0.694847 0.719158 -0.000662 % "$s=0.379277$"
0.693215 0.720731 -0.000389 % "$s=0.380254$"
0.691579 0.722301 -0.000112 % "$s=0.381232$"
0.689939 0.723867 0.000167 % "$s=0.382209$"
0.688295 0.725430 0.000449 % "$s=0.383187$"
0.686647 0.726990 0.000734 % "$s=0.384164$"
0.684995 0.728547 0.001022 % "$s=0.385142$"
0.683339 0.730100 0.001313 % "$s=0.386119$"
0.681679 0.731649 0.001607 % "$s=0.387097$"
0.680015 0.733195 0.001904 % "$s=0.388074$"
0.678348 0.734738 0.002204 % "$s=0.389052$"
0.676676 0.736277 0.002507 % "$s=0.390029$"
0.675000 0.737813 0.002814 % "$s=0.391007$"
0.673320 0.739345 0.003123 % "$s=0.391984$"
0.671636 0.740873 0.003436 % "$s=0.392962$"
0.669949 0.742398 0.003751 % "$s=0.393939$"
0.668257 0.743919 0.004070 % "$s=0.394917$"
0.666562 0.745437 0.004392 % "$s=0.395894$"
0.664862 0.746951 0.004717 % "$s=0.396872$"
0.663159 0.748461 0.005045 % "$s=0.397849$"
0.661452 0.749968 0.005376 % "$s=0.398827$"
0.659742 0.751471 0.005711 t % "$s=0.399804$"
0.658027 0.752970 0.006049 % "$s=0.400782$"
0.656309 0.754465 0.006390 % "$s=0.401760$"
0.654587 0.755957 0.006734 % "$s=0.402737$"
0.652861 0.757445 0.007081 % "$s=0.403715$"
0.651132 0.758929 0.007432 % "$s=0.404692$"
0.649398 0.760409 0.007786 % "$s=0.405670$"
0.647661 0.761885 0.008143 % "$s=0.406647$"
0.645921 0.763357 0.008503 % "$s=0.407625$"
0.644177 0.764825 0.008867 % "$s=0.408602$"
0.642429 0.766290 0.009234 % "$s=0.409580$"
0.640677 0.767750 0.009605 % "$s=0.410557$"
0.638922 0.769207 0.009978 % "$s=0.411535$"
0.637164 0.770659 0.010355 % "$s=0.412512$"
0.635401 0.772107 0.010736 % "$s=0.413490$"
0.633636 0.773552 0.011119 % "$s=0.414467$"
0.631866 0.774992 0.011506 % "$s=0.415445$"
0.630094 0.776428 0.011897 % "$s=0.416422$"
0.628317 0.777860 0.012291 % "$s=0.417400$"
0.626538 0.779288 0.012688 % "$s=0.418377$"
0.624755 0.780711 0.013089 % "$s=0.419355$"
0.622968 0.782131 0.013493 % "$s=0.420332$"
0.621178 0.783546 0.013900 % "$s=0.421310$"
0.619385 0.784957 0.014311 % "$s=0.422287$"
0.617588 0.786364 0.014726 % "$s=0.423265$"
0.615788 0.787766 0.015144 % "$s=0.424242$"
0.613985 0.789164 0.015565 % "$s=0.425220$"
0.612178 0.790558 0.015990 % "$s=0.426197$"
0.610368 0.791948 0.016418 % "$s=0.427175$"
0.608555 0.793333 0.016850 % "$s=0.428152$"
0.606739 0.794713 0.017285 % "$s=0.429130$"
0.604919 0.796090 0.017724 % "$s=0.430108$"
0.603096 0.797461 0.018166 % "$s=0.431085$"
0.601270 0.798829 0.018612 % "$s=0.432063$"
0.599441 0.800192 0.019062 % "$s=0.433040$"
0.597609 0.801550 0.019515 % "$s=0.434018$"
0.595774 0.802904 0.019971 % "$s=0.434995$"
0.593936 0.804253 0.020431 % "$s=0.435973$"
0.592094 0.805598 0.020895 % "$s=0.436950$"
0.590250 0.806938 0.021362 % "$s=0.437928$"
0.588403 0.808273 0.021833 % "$s=0.438905$"
0.586552 0.809604 0.022308 % "$s=0.439883$"
0.584699 0.810930 0.022786 % "$s=0.440860$"
0.582843 0.812252 0.023268 % "$s=0.441838$"
0.580984 0.813568 0.023753 % "$s=0.442815$"
0.579122 0.814880 0.024242 % "$s=0.443793$"
0.577257 0.816188 0.024735 % "$s=0.444770$"
0.575390 0.817490 0.025231 % "$s=0.445748$"
0.573519 0.818788 0.025731 % "$s=0.446725$"
0.571646 0.820081 0.026235 % "$s=0.447703$"
0.569770 0.821369 0.026742 % "$s=0.448680$"
0.567892 0.822652 0.027253 % "$s=0.449658$"
0.566011 0.823930 0.027768 % "$s=0.450635$"
0.564127 0.825204 0.028286 % "$s=0.451613$"
0.562240 0.826472 0.028808 % "$s=0.452590$"
0.560351 0.827736 0.029334 % "$s=0.453568$"
0.558459 0.828994 0.029863 % "$s=0.454545$"
0.556565 0.830248 0.030396 % "$s=0.455523$"
0.554669 0.831496 0.030933 % "$s=0.456500$"
0.552769 0.832740 0.031474 % "$s=0.457478$"
0.550868 0.833978 0.032018 % "$s=0.458456$"
0.548964 0.835212 0.032566 % "$s=0.459433$"
0.547057 0.836440 0.033118 % "$s=0.460411$"
0.545148 0.837663 0.033674 % "$s=0.461388$"
0.543237 0.838881 0.034233 % "$s=0.462366$"
0.541323 0.840094 0.034797 % "$s=0.463343$"
0.539408 0.841302 0.035363 % "$s=0.464321$"
0.537490 0.842504 0.035934 % "$s=0.465298$"
0.535569 0.843702 0.036509 % "$s=0.466276$"
0.533647 0.844894 0.037087 % "$s=0.467253$"
0.531722 0.846081 0.037669 % "$s=0.468231$"
0.529795 0.847262 0.038255 % "$s=0.469208$"
0.527867 0.848439 0.038844 % "$s=0.470186$"
0.525936 0.849610 0.039438 % "$s=0.471163$"
0.524003 0.850775 0.040035 % "$s=0.472141$"
0.522068 0.851935 0.040636 % "$s=0.473118$"
0.520131 0.853090 0.041241 % "$s=0.474096$"
0.518192 0.854240 0.041850 % "$s=0.475073$"
0.516251 0.855384 0.042462 % "$s=0.476051$"
0.514308 0.856523 0.043078 % "$s=0.477028$"
0.512364 0.857656 0.043699 % "$s=0.478006$"
0.510418 0.858784 0.044323 % "$s=0.478983$"
0.508469 0.859906 0.044950 % "$s=0.479961$"
0.506520 0.861023 0.045582 % "$s=0.480938$"
0.504568 0.862134 0.046217 % "$s=0.481916$"
0.502615 0.863240 0.046857 % "$s=0.482893$"
0.500660 0.864340 0.047500 % "$s=0.483871$"
0.498703 0.865434 0.048147 % "$s=0.484848$"
0.496745 0.866523 0.048797 % "$s=0.485826$"
0.494786 0.867607 0.049452 % "$s=0.486804$"
0.492825 0.868685 0.050111 % "$s=0.487781$"
0.490862 0.869757 0.050773 % "$s=0.488759$"
