p % 2025-04-08 15:25:48.265087
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.986219 0.164379 0.018748 % "$s=0.071359$"
0.985842 0.166595 0.018991 % "$s=0.072336$"
0.985461 0.168810 0.019233 % "$s=0.073314$"
0.985074 0.171024 0.019474 % "$s=0.074291$"
0.984683 0.173237 0.019715 % "$s=0.075269$"
0.984286 0.175449 0.019956 % "$s=0.076246$"
0.983885 0.177660 0.020197 % "$s=0.077224$"
0.983478 0.179870 0.020437 % "$s=0.078201$"
0.983067 0.182079 0.020676 % "$s=0.079179$"
0.982650 0.184286 0.020916 % "$s=0.080156$"
0.982229 0.186493 0.021154 % "$s=0.081134$"
0.981802 0.188699 0.021393 % "$s=0.082111$"
0.981371 0.190903 0.021631 % "$s=0.083089$"
0.980934 0.193107 0.021869 % "$s=0.084066$"
0.980493 0.195309 0.022107 % "$s=0.085044$"
0.980046 0.197510 0.022344 % "$s=0.086022$"
0.979595 0.199711 0.022580 % "$s=0.086999$"
0.979138 0.201910 0.022817 % "$s=0.087977$"
0.978677 0.204108 0.023053 % "$s=0.088954$"
0.978211 0.206305 0.023288 % "$s=0.089932$"
0.977739 0.208501 0.023524 % "$s=0.090909$"
0.977263 0.210696 0.023759 % "$s=0.091887$"
0.976782 0.212890 0.023994 % "$s=0.092864$"
0.976295 0.215083 0.024228 % "$s=0.093842$"
0.975804 0.217274 0.024462 % "$s=0.094819$"
0.975308 0.219465 0.024695 % "$s=0.095797$"
0.974807 0.221655 0.024929 % "$s=0.096774$"
0.974300 0.223843 0.025162 % "$s=0.097752$"
0.973789 0.226030 0.025394 % "$s=0.098729$"
0.973273 0.228216 0.025627 t % "$s=0.099707$"
0.972752 0.230401 0.025859 % "$s=0.100684$"
0.972226 0.232585 0.026091 % "$s=0.101662$"
0.971695 0.234768 0.026322 % "$s=0.102639$"
0.971159 0.236950 0.026553 % "$s=0.103617$"
0.970618 0.239131 0.026784 % "$s=0.104594$"
0.970072 0.241310 0.027014 % "$s=0.105572$"
0.969521 0.243488 0.027244 % "$s=0.106549$"
0.968965 0.245666 0.027474 % "$s=0.107527$"
0.968404 0.247842 0.027704 % "$s=0.108504$"
0.967838 0.250017 0.027933 % "$s=0.109482$"
0.967268 0.252191 0.028162 % "$s=0.110459$"
0.966692 0.254363 0.028391 % "$s=0.111437$"
0.966111 0.256535 0.028619 % "$s=0.112414$"
0.965525 0.258705 0.028848 % "$s=0.113392$"
0.964935 0.260874 0.029076 % "$s=0.114370$"
0.964339 0.263042 0.029303 % "$s=0.115347$"
0.963739 0.265209 0.029531 % "$s=0.116325$"
0.963133 0.267375 0.029758 % "$s=0.117302$"
0.962522 0.269540 0.029985 % "$s=0.118280$"
0.961907 0.271703 0.030211 % "$s=0.119257$"
0.961286 0.273865 0.030438 % "$s=0.120235$"
0.960661 0.276026 0.030664 % "$s=0.121212$"
0.960030 0.278186 0.030890 % "$s=0.122190$"
0.959395 0.280345 0.031116 % "$s=0.123167$"
0.958755 0.282502 0.031341 % "$s=0.124145$"
0.958109 0.284659 0.031566 % "$s=0.125122$"
0.957459 0.286814 0.031791 % "$s=0.126100$"
0.956803 0.288967 0.032016 % "$s=0.127077$"
0.956143 0.291120 0.032241 % "$s=0.128055$"
0.955478 0.293272 0.032465 % "$s=0.129032$"
0.954808 0.295422 0.032689 % "$s=0.130010$"
0.954132 0.297571 0.032913 % "$s=0.130987$"
0.953452 0.299719 0.033137 % "$s=0.131965$"
0.952767 0.301865 0.033361 % "$s=0.132942$"
0.952077 0.304010 0.033584 % "$s=0.133920$"
0.951381 0.306154 0.033808 % "$s=0.134897$"
0.950681 0.308297 0.034031 % "$s=0.135875$"
0.949976 0.310439 0.034254 % "$s=0.136852$"
0.949266 0.312579 0.034477 % "$s=0.137830$"
0.948551 0.314718 0.034699 % "$s=0.138807$"
0.947831 0.316856 0.034922 % "$s=0.139785$"
0.947105 0.318993 0.035144 % "$s=0.140762$"
0.946375 0.321128 0.035367 % "$s=0.141740$"
0.945640 0.323262 0.035589 % "$s=0.142717$"
0.944900 0.325395 0.035811 % "$s=0.143695$"
0.944155 0.327526 0.036033 % "$s=0.144673$"
0.943405 0.329656 0.036254 % "$s=0.145650$"
0.942650 0.331785 0.036476 % "$s=0.146628$"
0.941889 0.333913 0.036698 % "$s=0.147605$"
0.941124 0.336039 0.036919 % "$s=0.148583$"
0.940354 0.338164 0.037141 % "$s=0.149560$"
0.939579 0.340287 0.037362 % "$s=0.150538$"
0.938799 0.342410 0.037583 % "$s=0.151515$"
0.938014 0.344530 0.037804 % "$s=0.152493$"
0.937223 0.346650 0.038025 % "$s=0.153470$"
0.936428 0.348768 0.038246 % "$s=0.154448$"
0.935628 0.350885 0.038468 % "$s=0.155425$"
0.934823 0.353001 0.038688 % "$s=0.156403$"
0.934013 0.355115 0.038909 % "$s=0.157380$"
0.933197 0.357228 0.039130 % "$s=0.158358$"
0.932377 0.359339 0.039351 % "$s=0.159335$"
0.931552 0.361449 0.039572 % "$s=0.160313$"
0.930721 0.363558 0.039793 % "$s=0.161290$"
0.929886 0.365665 0.040014 % "$s=0.162268$"
0.929045 0.367771 0.040235 % "$s=0.163245$"
0.928200 0.369876 0.040456 % "$s=0.164223$"
0.927349 0.371979 0.040677 % "$s=0.165200$"
0.926494 0.374081 0.040897 % "$s=0.166178$"
0.925633 0.376181 0.041118 % "$s=0.167155$"
0.924768 0.378280 0.041339 % "$s=0.168133$"
0.923897 0.380377 0.041561 % "$s=0.169110$"
0.923021 0.382473 0.041782 % "$s=0.170088$"
0.922141 0.384568 0.042003 % "$s=0.171065$"
0.921255 0.386661 0.042224 % "$s=0.172043$"
0.920364 0.388753 0.042445 % "$s=0.173021$"
0.919468 0.390843 0.042667 % "$s=0.173998$"
0.918567 0.392932 0.042888 % "$s=0.174976$"
0.917661 0.395019 0.043110 % "$s=0.175953$"
0.916750 0.397105 0.043332 % "$s=0.176931$"
0.915834 0.399189 0.043553 % "$s=0.177908$"
0.914912 0.401272 0.043775 % "$s=0.178886$"
0.913986 0.403353 0.043998 % "$s=0.179863$"
0.913055 0.405432 0.044220 % "$s=0.180841$"
0.912118 0.407511 0.044442 % "$s=0.181818$"
0.911177 0.409587 0.044665 % "$s=0.182796$"
0.910230 0.411662 0.044887 % "$s=0.183773$"
0.909279 0.413736 0.045110 % "$s=0.184751$"
0.908322 0.415808 0.045333 % "$s=0.185728$"
0.907360 0.417878 0.045557 % "$s=0.186706$"
0.906393 0.419947 0.045780 % "$s=0.187683$"
0.905421 0.422015 0.046004 % "$s=0.188661$"
0.904444 0.424080 0.046228 % "$s=0.189638$"
0.903462 0.426144 0.046452 % "$s=0.190616$"
0.902475 0.428207 0.046676 % "$s=0.191593$"
0.901482 0.430268 0.046901 % "$s=0.192571$"
0.900485 0.432327 0.047125 % "$s=0.193548$"
0.899482 0.434385 0.047350 % "$s=0.194526$"
0.898474 0.436441 0.047576 % "$s=0.195503$"
0.897462 0.438495 0.047801 % "$s=0.196481$"
0.896444 0.440548 0.048027 % "$s=0.197458$"
0.895421 0.442599 0.048254 % "$s=0.198436$"
0.894392 0.444648 0.048480 % "$s=0.199413$"
0.893359 0.446696 0.048707 t % "$s=0.200391$"
0.892321 0.448742 0.048934 % "$s=0.201369$"
0.891277 0.450786 0.049161 % "$s=0.202346$"
0.890229 0.452828 0.049389 % "$s=0.203324$"
0.889175 0.454869 0.049617 % "$s=0.204301$"
0.888116 0.456908 0.049846 % "$s=0.205279$"
0.887052 0.458946 0.050075 % "$s=0.206256$"
0.885983 0.460981 0.050304 % "$s=0.207234$"
0.884909 0.463015 0.050534 % "$s=0.208211$"
0.883829 0.465047 0.050764 % "$s=0.209189$"
0.882745 0.467077 0.050994 % "$s=0.210166$"
0.881655 0.469106 0.051225 % "$s=0.211144$"
0.880560 0.471133 0.051456 % "$s=0.212121$"
0.879460 0.473157 0.051688 % "$s=0.213099$"
0.878355 0.475180 0.051920 % "$s=0.214076$"
0.877245 0.477202 0.052153 % "$s=0.215054$"
0.876130 0.479221 0.052386 % "$s=0.216031$"
0.875009 0.481239 0.052620 % "$s=0.217009$"
0.873883 0.483254 0.052854 % "$s=0.217986$"
0.872752 0.485268 0.053088 % "$s=0.218964$"
0.871616 0.487280 0.053323 % "$s=0.219941$"
0.870475 0.489290 0.053559 % "$s=0.220919$"
0.869329 0.491298 0.053795 % "$s=0.221896$"
0.868177 0.493304 0.054032 % "$s=0.222874$"
0.867021 0.495308 0.054269 % "$s=0.223851$"
0.865859 0.497311 0.054507 % "$s=0.224829$"
0.864692 0.499311 0.054745 % "$s=0.225806$"
0.863519 0.501309 0.054984 % "$s=0.226784$"
0.862342 0.503306 0.055224 % "$s=0.227761$"
0.861160 0.505300 0.055464 % "$s=0.228739$"
0.859972 0.507292 0.055704 % "$s=0.229717$"
0.858779 0.509283 0.055946 % "$s=0.230694$"
0.857581 0.511271 0.056188 % "$s=0.231672$"
0.856378 0.513257 0.056430 % "$s=0.232649$"
0.855169 0.515242 0.056674 % "$s=0.233627$"
0.853955 0.517224 0.056917 % "$s=0.234604$"
0.852737 0.519204 0.057162 % "$s=0.235582$"
0.851513 0.521182 0.057407 % "$s=0.236559$"
0.850283 0.523158 0.057653 % "$s=0.237537$"
0.849049 0.525132 0.057900 % "$s=0.238514$"
0.847809 0.527103 0.058148 % "$s=0.239492$"
0.846565 0.529073 0.058396 % "$s=0.240469$"
0.845315 0.531040 0.058645 % "$s=0.241447$"
0.844060 0.533005 0.058894 % "$s=0.242424$"
0.842799 0.534969 0.059145 % "$s=0.243402$"
0.841534 0.536929 0.059396 % "$s=0.244379$"
0.840263 0.538888 0.059648 % "$s=0.245357$"
0.838987 0.540844 0.059901 % "$s=0.246334$"
0.837706 0.542799 0.060155 % "$s=0.247312$"
0.836420 0.544750 0.060409 % "$s=0.248289$"
0.835128 0.546700 0.060664 % "$s=0.249267$"
0.833831 0.548648 0.060920 % "$s=0.250244$"
0.832529 0.550593 0.061177 % "$s=0.251222$"
0.831222 0.552535 0.061435 % "$s=0.252199$"
0.829910 0.554476 0.061694 % "$s=0.253177$"
0.828592 0.556414 0.061954 % "$s=0.254154$"
0.827270 0.558350 0.062214 % "$s=0.255132$"
0.825942 0.560283 0.062476 % "$s=0.256109$"
0.824608 0.562214 0.062738 % "$s=0.257087$"
0.823270 0.564143 0.063002 % "$s=0.258065$"
0.821927 0.566069 0.063266 % "$s=0.259042$"
0.820578 0.567993 0.063531 % "$s=0.260020$"
0.819224 0.569914 0.063797 % "$s=0.260997$"
0.817865 0.571833 0.064065 % "$s=0.261975$"
0.816500 0.573750 0.064333 % "$s=0.262952$"
0.815131 0.575664 0.064602 % "$s=0.263930$"
0.813756 0.577575 0.064873 % "$s=0.264907$"
0.812376 0.579484 0.065144 % "$s=0.265885$"
0.810991 0.581390 0.065416 % "$s=0.266862$"
0.809600 0.583294 0.065690 % "$s=0.267840$"
0.808205 0.585195 0.065965 % "$s=0.268817$"
0.806804 0.587094 0.066240 % "$s=0.269795$"
0.805398 0.588990 0.066517 % "$s=0.270772$"
0.803987 0.590884 0.066795 % "$s=0.271750$"
0.802571 0.592775 0.067074 % "$s=0.272727$"
0.801149 0.594663 0.067354 % "$s=0.273705$"
0.799722 0.596548 0.067635 % "$s=0.274682$"
0.798290 0.598431 0.067918 % "$s=0.275660$"
0.796853 0.600311 0.068202 % "$s=0.276637$"
0.795411 0.602189 0.068486 % "$s=0.277615$"
0.793963 0.604063 0.068772 % "$s=0.278592$"
0.792511 0.605935 0.069060 % "$s=0.279570$"
0.791053 0.607805 0.069348 % "$s=0.280547$"
0.789590 0.609671 0.069638 % "$s=0.281525$"
0.788121 0.611535 0.069929 % "$s=0.282502$"
0.786648 0.613395 0.070221 % "$s=0.283480$"
0.785169 0.615253 0.070515 % "$s=0.284457$"
0.783686 0.617108 0.070810 % "$s=0.285435$"
0.782197 0.618961 0.071106 % "$s=0.286413$"
0.780703 0.620810 0.071404 % "$s=0.287390$"
0.779203 0.622656 0.071703 % "$s=0.288368$"
0.777699 0.624500 0.072003 % "$s=0.289345$"
0.776189 0.626340 0.072304 % "$s=0.290323$"
0.774674 0.628178 0.072607 % "$s=0.291300$"
0.773155 0.630013 0.072912 % "$s=0.292278$"
0.771630 0.631844 0.073218 % "$s=0.293255$"
0.770099 0.633673 0.073525 % "$s=0.294233$"
0.768564 0.635498 0.073833 % "$s=0.295210$"
0.767023 0.637321 0.074143 % "$s=0.296188$"
0.765478 0.639140 0.074455 % "$s=0.297165$"
0.763927 0.640956 0.074768 % "$s=0.298143$"
0.762371 0.642770 0.075082 % "$s=0.299120$"
0.760810 0.644580 0.075398 t % "$s=0.300098$"
0.759244 0.646387 0.075716 % "$s=0.301075$"
0.757673 0.648190 0.076035 % "$s=0.302053$"
0.756096 0.649991 0.076356 % "$s=0.303030$"
0.754515 0.651788 0.076678 % "$s=0.304008$"
0.752928 0.653582 0.077001 % "$s=0.304985$"
0.751337 0.655373 0.077327 % "$s=0.305963$"
0.749740 0.657160 0.077654 % "$s=0.306940$"
0.748138 0.658945 0.077982 % "$s=0.307918$"
0.746531 0.660726 0.078312 % "$s=0.308895$"
0.744919 0.662503 0.078644 % "$s=0.309873$"
0.743302 0.664277 0.078977 % "$s=0.310850$"
0.741680 0.666048 0.079312 % "$s=0.311828$"
0.740053 0.667816 0.079649 % "$s=0.312805$"
0.738421 0.669580 0.079987 % "$s=0.313783$"
0.736783 0.671340 0.080328 % "$s=0.314761$"
0.735141 0.673097 0.080669 % "$s=0.315738$"
0.733494 0.674851 0.081013 % "$s=0.316716$"
0.731841 0.676601 0.081358 % "$s=0.317693$"
0.730184 0.678348 0.081705 % "$s=0.318671$"
0.728521 0.680091 0.082054 % "$s=0.319648$"
0.726854 0.681830 0.082405 % "$s=0.320626$"
0.725182 0.683566 0.082757 % "$s=0.321603$"
0.723504 0.685299 0.083112 % "$s=0.322581$"
0.721822 0.687027 0.083468 % "$s=0.323558$"
0.720134 0.688752 0.083826 % "$s=0.324536$"
0.718442 0.690474 0.084185 % "$s=0.325513$"
0.716745 0.692191 0.084547 % "$s=0.326491$"
0.715042 0.693905 0.084910 % "$s=0.327468$"
0.713335 0.695616 0.085276 % "$s=0.328446$"
0.711623 0.697322 0.085643 % "$s=0.329423$"
0.709906 0.699025 0.086013 % "$s=0.330401$"
0.708184 0.700723 0.086384 % "$s=0.331378$"
0.706457 0.702418 0.086757 % "$s=0.332356$"
0.704725 0.704110 0.087132 % "$s=0.333333$"
0.702989 0.705797 0.087509 % "$s=0.334311$"
0.701247 0.707480 0.087888 % "$s=0.335288$"
0.699500 0.709160 0.088269 % "$s=0.336266$"
0.697749 0.710835 0.088652 % "$s=0.337243$"
0.695993 0.712507 0.089038 % "$s=0.338221$"
0.694232 0.714174 0.089425 % "$s=0.339198$"
0.692466 0.715838 0.089814 % "$s=0.340176$"
0.690696 0.717498 0.090205 % "$s=0.341153$"
0.688920 0.719153 0.090599 % "$s=0.342131$"
0.687140 0.720804 0.090994 % "$s=0.343109$"
0.685355 0.722452 0.091392 % "$s=0.344086$"
0.683565 0.724095 0.091792 % "$s=0.345064$"
0.681770 0.725734 0.092194 % "$s=0.346041$"
0.679971 0.727369 0.092598 % "$s=0.347019$"
0.678167 0.728999 0.093004 % "$s=0.347996$"
0.676358 0.730626 0.093413 % "$s=0.348974$"
0.674545 0.732248 0.093823 % "$s=0.349951$"
0.672726 0.733866 0.094236 % "$s=0.350929$"
0.670903 0.735479 0.094651 % "$s=0.351906$"
0.669076 0.737089 0.095069 % "$s=0.352884$"
0.667243 0.738694 0.095488 % "$s=0.353861$"
0.665407 0.740294 0.095910 % "$s=0.354839$"
0.663565 0.741890 0.096334 % "$s=0.355816$"
0.661719 0.743482 0.096761 % "$s=0.356794$"
0.659868 0.745069 0.097189 % "$s=0.357771$"
0.658013 0.746652 0.097620 % "$s=0.358749$"
0.656153 0.748231 0.098054 % "$s=0.359726$"
0.654288 0.749805 0.098490 % "$s=0.360704$"
0.652419 0.751374 0.098928 % "$s=0.361681$"
0.650545 0.752939 0.099368 % "$s=0.362659$"
0.648667 0.754499 0.099811 % "$s=0.363636$"
0.646785 0.756055 0.100256 % "$s=0.364614$"
0.644897 0.757605 0.100704 % "$s=0.365591$"
0.643006 0.759152 0.101154 % "$s=0.366569$"
0.641110 0.760693 0.101607 % "$s=0.367546$"
0.639209 0.762230 0.102062 % "$s=0.368524$"
0.637304 0.763763 0.102519 % "$s=0.369501$"
0.635395 0.765290 0.102979 % "$s=0.370479$"
0.633481 0.766813 0.103441 % "$s=0.371457$"
0.631563 0.768331 0.103906 % "$s=0.372434$"
0.629640 0.769844 0.104374 % "$s=0.373412$"
0.627714 0.771352 0.104844 % "$s=0.374389$"
0.625782 0.772855 0.105316 % "$s=0.375367$"
0.623847 0.774353 0.105791 % "$s=0.376344$"
0.621907 0.775847 0.106269 % "$s=0.377322$"
0.619963 0.777335 0.106749 % "$s=0.378299$"
0.618015 0.778819 0.107232 % "$s=0.379277$"
0.616062 0.780298 0.107717 % "$s=0.380254$"
0.614106 0.781771 0.108205 % "$s=0.381232$"
0.612145 0.783240 0.108696 % "$s=0.382209$"
0.610179 0.784703 0.109189 % "$s=0.383187$"
0.608210 0.786161 0.109685 % "$s=0.384164$"
0.606237 0.787614 0.110184 % "$s=0.385142$"
0.604259 0.789062 0.110685 % "$s=0.386119$"
0.602278 0.790505 0.111189 % "$s=0.387097$"
0.600292 0.791943 0.111696 % "$s=0.388074$"
0.598302 0.793375 0.112205 % "$s=0.389052$"
0.596309 0.794802 0.112717 % "$s=0.390029$"
0.594311 0.796224 0.113232 % "$s=0.391007$"
0.592309 0.797641 0.113750 % "$s=0.391984$"
0.590303 0.799052 0.114270 % "$s=0.392962$"
0.588294 0.800458 0.114793 % "$s=0.393939$"
0.586280 0.801859 0.115319 % "$s=0.394917$"
0.584263 0.803254 0.115848 % "$s=0.395894$"
0.582241 0.804643 0.116379 % "$s=0.396872$"
0.580216 0.806028 0.116914 % "$s=0.397849$"
0.578187 0.807406 0.117451 % "$s=0.398827$"
0.576154 0.808780 0.117991 t % "$s=0.399804$"
0.574118 0.810147 0.118533 % "$s=0.400782$"
0.572077 0.811510 0.119079 % "$s=0.401760$"
0.570033 0.812866 0.119628 % "$s=0.402737$"
0.567985 0.814217 0.120179 % "$s=0.403715$"
0.565934 0.815563 0.120733 % "$s=0.404692$"
0.563879 0.816902 0.121291 % "$s=0.405670$"
0.561820 0.818236 0.121851 % "$s=0.406647$"
0.559757 0.819565 0.122414 % "$s=0.407625$"
0.557691 0.820887 0.122980 % "$s=0.408602$"
0.555622 0.822204 0.123549 % "$s=0.409580$"
0.553549 0.823516 0.124121 % "$s=0.410557$"
0.551472 0.824821 0.124696 % "$s=0.411535$"
0.549392 0.826120 0.125273 % "$s=0.412512$"
0.547309 0.827414 0.125854 % "$s=0.413490$"
0.545222 0.828702 0.126438 % "$s=0.414467$"
0.543131 0.829984 0.127025 % "$s=0.415445$"
0.541038 0.831260 0.127615 % "$s=0.416422$"
0.538941 0.832530 0.128207 % "$s=0.417400$"
0.536840 0.833794 0.128803 % "$s=0.418377$"
0.534737 0.835052 0.129402 % "$s=0.419355$"
0.532630 0.836304 0.130004 % "$s=0.420332$"
0.530520 0.837550 0.130609 % "$s=0.421310$"
0.528406 0.838790 0.131217 % "$s=0.422287$"
0.526290 0.840024 0.131828 % "$s=0.423265$"
0.524170 0.841252 0.132443 % "$s=0.424242$"
0.522047 0.842473 0.133060 % "$s=0.425220$"
0.519922 0.843689 0.133680 % "$s=0.426197$"
0.517793 0.844898 0.134304 % "$s=0.427175$"
0.515661 0.846101 0.134930 % "$s=0.428152$"
0.513526 0.847298 0.135560 % "$s=0.429130$"
0.511388 0.848489 0.136193 % "$s=0.430108$"
0.509248 0.849673 0.136829 % "$s=0.431085$"
0.507104 0.850851 0.137468 % "$s=0.432063$"
0.504957 0.852023 0.138111 % "$s=0.433040$"
0.502808 0.853189 0.138756 % "$s=0.434018$"
0.500656 0.854348 0.139405 % "$s=0.434995$"
0.498501 0.855500 0.140057 % "$s=0.435973$"
0.496344 0.856647 0.140712 % "$s=0.436950$"
0.494183 0.857786 0.141370 % "$s=0.437928$"
0.492020 0.858920 0.142031 % "$s=0.438905$"
0.489855 0.860047 0.142696 % "$s=0.439883$"
0.487687 0.861167 0.143364 % "$s=0.440860$"
0.485516 0.862281 0.144035 % "$s=0.441838$"
0.483343 0.863388 0.144709 % "$s=0.442815$"
0.481167 0.864489 0.145386 % "$s=0.443793$"
0.478989 0.865583 0.146067 % "$s=0.444770$"
0.476808 0.866671 0.146751 % "$s=0.445748$"
0.474625 0.867752 0.147438 % "$s=0.446725$"
0.472439 0.868826 0.148129 % "$s=0.447703$"
0.470252 0.869894 0.148822 % "$s=0.448680$"
0.468062 0.870955 0.149519 % "$s=0.449658$"
0.465870 0.872009 0.150219 % "$s=0.450635$"
0.463675 0.873057 0.150923 % "$s=0.451613$"
0.461478 0.874097 0.151630 % "$s=0.452590$"
0.459280 0.875131 0.152340 % "$s=0.453568$"
0.457079 0.876158 0.153053 % "$s=0.454545$"
0.454876 0.877179 0.153770 % "$s=0.455523$"
0.452671 0.878192 0.154490 % "$s=0.456500$"
0.450464 0.879199 0.155213 % "$s=0.457478$"
0.448255 0.880199 0.155939 % "$s=0.458456$"
0.446044 0.881192 0.156669 % "$s=0.459433$"
0.443832 0.882178 0.157402 % "$s=0.460411$"
0.441617 0.883157 0.158139 % "$s=0.461388$"
0.439401 0.884129 0.158878 % "$s=0.462366$"
0.437183 0.885094 0.159621 % "$s=0.463343$"
0.434963 0.886053 0.160368 % "$s=0.464321$"
0.432742 0.887004 0.161117 % "$s=0.465298$"
0.430519 0.887948 0.161870 % "$s=0.466276$"
0.428294 0.888885 0.162627 % "$s=0.467253$"
0.426068 0.889815 0.163386 % "$s=0.468231$"
0.423840 0.890738 0.164149 % "$s=0.469208$"
0.421611 0.891654 0.164916 % "$s=0.470186$"
0.419380 0.892563 0.165685 % "$s=0.471163$"
0.417148 0.893465 0.166458 % "$s=0.472141$"
0.414915 0.894359 0.167235 % "$s=0.473118$"
0.412680 0.895247 0.168014 % "$s=0.474096$"
0.410444 0.896127 0.168797 % "$s=0.475073$"
0.408207 0.897000 0.169584 % "$s=0.476051$"
0.405968 0.897866 0.170374 % "$s=0.477028$"
0.403729 0.898724 0.171167 % "$s=0.478006$"
0.401488 0.899575 0.171963 % "$s=0.478983$"
0.399246 0.900420 0.172763 % "$s=0.479961$"
0.397004 0.901256 0.173566 % "$s=0.480938$"
0.394760 0.902086 0.174372 % "$s=0.481916$"
0.392515 0.902908 0.175182 % "$s=0.482893$"
0.390270 0.903723 0.175995 % "$s=0.483871$"
0.388023 0.904531 0.176811 % "$s=0.484848$"
0.385776 0.905331 0.177631 % "$s=0.485826$"
0.383528 0.906124 0.178454 % "$s=0.486804$"
0.381280 0.906909 0.179280 % "$s=0.487781$"
0.379030 0.907687 0.180110 % "$s=0.488759$"
0.376780 0.908458 0.180943 % "$s=0.489736$"
0.374530 0.909221 0.181780 % "$s=0.490714$"
0.372279 0.909977 0.182619 % "$s=0.491691$"
0.370027 0.910726 0.183462 % "$s=0.492669$"
0.367775 0.911467 0.184309 % "$s=0.493646$"
0.365523 0.912200 0.185159 % "$s=0.494624$"
0.363270 0.912926 0.186012 % "$s=0.495601$"
0.361017 0.913645 0.186868 % "$s=0.496579$"
0.358763 0.914356 0.187728 % "$s=0.497556$"
0.356510 0.915060 0.188590 % "$s=0.498534$"
0.354256 0.915756 0.189457 % "$s=0.499511$"
0.352002 0.916444 0.190326 t % "$s=0.500489$"
0.349748 0.917125 0.191199 % "$s=0.501466$"
0.347494 0.917799 0.192075 % "$s=0.502444$"
