p % 2025-04-08 15:25:47.283315
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.992620 -0.115912 -0.035637 % "$s=0.060606$"
0.992390 -0.117834 -0.035742 % "$s=0.061584$"
0.992157 -0.119756 -0.035832 % "$s=0.062561$"
0.991920 -0.121678 -0.035906 % "$s=0.063539$"
0.991680 -0.123601 -0.035965 % "$s=0.064516$"
0.991437 -0.125524 -0.036009 % "$s=0.065494$"
0.991190 -0.127448 -0.036038 % "$s=0.066471$"
0.990941 -0.129371 -0.036052 % "$s=0.067449$"
0.990688 -0.131295 -0.036050 % "$s=0.068426$"
0.990431 -0.133219 -0.036034 % "$s=0.069404$"
0.990172 -0.135143 -0.036002 % "$s=0.070381$"
0.989909 -0.137067 -0.035955 % "$s=0.071359$"
0.989643 -0.138991 -0.035892 % "$s=0.072336$"
0.989374 -0.140915 -0.035815 % "$s=0.073314$"
0.989101 -0.142839 -0.035722 % "$s=0.074291$"
0.988825 -0.144762 -0.035614 % "$s=0.075269$"
0.988546 -0.146686 -0.035491 % "$s=0.076246$"
0.988264 -0.148608 -0.035352 % "$s=0.077224$"
0.987979 -0.150531 -0.035198 % "$s=0.078201$"
0.987690 -0.152453 -0.035029 % "$s=0.079179$"
0.987398 -0.154375 -0.034844 % "$s=0.080156$"
0.987103 -0.156295 -0.034644 % "$s=0.081134$"
0.986804 -0.158216 -0.034429 % "$s=0.082111$"
0.986502 -0.160135 -0.034199 % "$s=0.083089$"
0.986198 -0.162054 -0.033953 % "$s=0.084066$"
0.985889 -0.163973 -0.033692 % "$s=0.085044$"
0.985578 -0.165890 -0.033416 % "$s=0.086022$"
0.985263 -0.167806 -0.033124 % "$s=0.086999$"
0.984946 -0.169722 -0.032817 % "$s=0.087977$"
0.984624 -0.171636 -0.032494 % "$s=0.088954$"
0.984300 -0.173549 -0.032156 % "$s=0.089932$"
0.983973 -0.175461 -0.031803 % "$s=0.090909$"
0.983642 -0.177372 -0.031434 % "$s=0.091887$"
0.983308 -0.179282 -0.031050 % "$s=0.092864$"
0.982970 -0.181190 -0.030650 % "$s=0.093842$"
0.982630 -0.183097 -0.030235 % "$s=0.094819$"
0.982286 -0.185002 -0.029805 % "$s=0.095797$"
0.981939 -0.186906 -0.029359 % "$s=0.096774$"
0.981589 -0.188809 -0.028898 % "$s=0.097752$"
0.981235 -0.190709 -0.028422 % "$s=0.098729$"
0.980878 -0.192609 -0.027929 t % "$s=0.099707$"
0.980518 -0.194506 -0.027422 % "$s=0.100684$"
0.980155 -0.196401 -0.026899 % "$s=0.101662$"
0.979788 -0.198295 -0.026360 % "$s=0.102639$"
0.979418 -0.200186 -0.025806 % "$s=0.103617$"
0.979045 -0.202076 -0.025237 % "$s=0.104594$"
0.978668 -0.203964 -0.024652 % "$s=0.105572$"
0.978288 -0.205849 -0.024052 % "$s=0.106549$"
0.977905 -0.207732 -0.023436 % "$s=0.107527$"
0.977518 -0.209613 -0.022804 % "$s=0.108504$"
0.977129 -0.211492 -0.022157 % "$s=0.109482$"
0.976735 -0.213368 -0.021495 % "$s=0.110459$"
0.976339 -0.215242 -0.020817 % "$s=0.111437$"
0.975939 -0.217113 -0.020124 % "$s=0.112414$"
0.975536 -0.218982 -0.019415 % "$s=0.113392$"
0.975129 -0.220848 -0.018690 % "$s=0.114370$"
0.974719 -0.222711 -0.017950 % "$s=0.115347$"
0.974306 -0.224571 -0.017194 % "$s=0.116325$"
0.973889 -0.226429 -0.016423 % "$s=0.117302$"
0.973469 -0.228284 -0.015637 % "$s=0.118280$"
0.973046 -0.230136 -0.014834 % "$s=0.119257$"
0.972619 -0.231984 -0.014017 % "$s=0.120235$"
0.972188 -0.233830 -0.013183 % "$s=0.121212$"
0.971754 -0.235672 -0.012334 % "$s=0.122190$"
0.971317 -0.237511 -0.011470 % "$s=0.123167$"
0.970876 -0.239347 -0.010590 % "$s=0.124145$"
0.970432 -0.241179 -0.009694 % "$s=0.125122$"
0.969985 -0.243008 -0.008783 % "$s=0.126100$"
0.969533 -0.244833 -0.007856 % "$s=0.127077$"
0.969079 -0.246655 -0.006914 % "$s=0.128055$"
0.968620 -0.248473 -0.005956 % "$s=0.129032$"
0.968159 -0.250287 -0.004982 % "$s=0.130010$"
0.967694 -0.252098 -0.003993 % "$s=0.130987$"
0.967225 -0.253904 -0.002989 % "$s=0.131965$"
0.966752 -0.255707 -0.001968 % "$s=0.132942$"
0.966276 -0.257505 -0.000933 % "$s=0.133920$"
0.965797 -0.259300 0.000119 % "$s=0.134897$"
0.965314 -0.261090 0.001186 % "$s=0.135875$"
0.964827 -0.262876 0.002268 % "$s=0.136852$"
0.964337 -0.264658 0.003366 % "$s=0.137830$"
0.963843 -0.266435 0.004480 % "$s=0.138807$"
0.963345 -0.268208 0.005609 % "$s=0.139785$"
0.962843 -0.269976 0.006754 % "$s=0.140762$"
0.962338 -0.271739 0.007915 % "$s=0.141740$"
0.961830 -0.273498 0.009091 % "$s=0.142717$"
0.961317 -0.275252 0.010282 % "$s=0.143695$"
0.960801 -0.277001 0.011490 % "$s=0.144673$"
0.960281 -0.278745 0.012712 % "$s=0.145650$"
0.959757 -0.280484 0.013951 % "$s=0.146628$"
0.959230 -0.282218 0.015204 % "$s=0.147605$"
0.958698 -0.283947 0.016474 % "$s=0.148583$"
0.958163 -0.285671 0.017759 % "$s=0.149560$"
0.957624 -0.287389 0.019059 % "$s=0.150538$"
0.957082 -0.289102 0.020375 % "$s=0.151515$"
0.956535 -0.290809 0.021707 % "$s=0.152493$"
0.955984 -0.292511 0.023054 % "$s=0.153470$"
0.955430 -0.294207 0.024416 % "$s=0.154448$"
0.954871 -0.295897 0.025795 % "$s=0.155425$"
0.954309 -0.297582 0.027188 % "$s=0.156403$"
0.953743 -0.299260 0.028597 % "$s=0.157380$"
0.953173 -0.300933 0.030022 % "$s=0.158358$"
0.952598 -0.302599 0.031462 % "$s=0.159335$"
0.952020 -0.304260 0.032918 % "$s=0.160313$"
0.951438 -0.305914 0.034389 % "$s=0.161290$"
0.950852 -0.307561 0.035875 % "$s=0.162268$"
0.950261 -0.309203 0.037377 % "$s=0.163245$"
0.949667 -0.310838 0.038894 % "$s=0.164223$"
0.949068 -0.312466 0.040427 % "$s=0.165200$"
0.948466 -0.314087 0.041975 % "$s=0.166178$"
0.947859 -0.315702 0.043539 % "$s=0.167155$"
0.947248 -0.317310 0.045118 % "$s=0.168133$"
0.946633 -0.318911 0.046712 % "$s=0.169110$"
0.946013 -0.320505 0.048322 % "$s=0.170088$"
0.945390 -0.322092 0.049947 % "$s=0.171065$"
0.944762 -0.323672 0.051587 % "$s=0.172043$"
0.944130 -0.325244 0.053243 % "$s=0.173021$"
0.943494 -0.326809 0.054914 % "$s=0.173998$"
0.942853 -0.328367 0.056600 % "$s=0.174976$"
0.942208 -0.329917 0.058302 % "$s=0.175953$"
0.941559 -0.331459 0.060018 % "$s=0.176931$"
0.940905 -0.332994 0.061750 % "$s=0.177908$"
0.940247 -0.334521 0.063498 % "$s=0.178886$"
0.939584 -0.336039 0.065260 % "$s=0.179863$"
0.938917 -0.337550 0.067037 % "$s=0.180841$"
0.938246 -0.339053 0.068830 % "$s=0.181818$"
0.937570 -0.340548 0.070638 % "$s=0.182796$"
0.936890 -0.342034 0.072461 % "$s=0.183773$"
0.936205 -0.343512 0.074299 % "$s=0.184751$"
0.935515 -0.344981 0.076152 % "$s=0.185728$"
0.934821 -0.346442 0.078020 % "$s=0.186706$"
0.934123 -0.347894 0.079903 % "$s=0.187683$"
0.933420 -0.349337 0.081801 % "$s=0.188661$"
0.932712 -0.350772 0.083715 % "$s=0.189638$"
0.931999 -0.352197 0.085643 % "$s=0.190616$"
0.931282 -0.353613 0.087585 % "$s=0.191593$"
0.930560 -0.355021 0.089543 % "$s=0.192571$"
0.929834 -0.356419 0.091516 % "$s=0.193548$"
0.929102 -0.357807 0.093503 % "$s=0.194526$"
0.928366 -0.359187 0.095506 % "$s=0.195503$"
0.927625 -0.360556 0.097523 % "$s=0.196481$"
0.926879 -0.361916 0.099554 % "$s=0.197458$"
0.926129 -0.363266 0.101601 % "$s=0.198436$"
0.925373 -0.364607 0.103662 % "$s=0.199413$"
0.924613 -0.365937 0.105738 t % "$s=0.200391$"
0.923848 -0.367258 0.107828 % "$s=0.201369$"
0.923078 -0.368568 0.109933 % "$s=0.202346$"
0.922303 -0.369868 0.112052 % "$s=0.203324$"
0.921523 -0.371157 0.114186 % "$s=0.204301$"
0.920737 -0.372436 0.116334 % "$s=0.205279$"
0.919947 -0.373705 0.118497 % "$s=0.206256$"
0.919152 -0.374963 0.120674 % "$s=0.207234$"
0.918352 -0.376210 0.122866 % "$s=0.208211$"
0.917546 -0.377446 0.125071 % "$s=0.209189$"
0.916736 -0.378672 0.127291 % "$s=0.210166$"
0.915920 -0.379886 0.129525 % "$s=0.211144$"
0.915099 -0.381089 0.131774 % "$s=0.212121$"
0.914273 -0.382281 0.134036 % "$s=0.213099$"
0.913442 -0.383461 0.136313 % "$s=0.214076$"
0.912606 -0.384630 0.138603 % "$s=0.215054$"
0.911764 -0.385787 0.140907 % "$s=0.216031$"
0.910917 -0.386932 0.143226 % "$s=0.217009$"
0.910065 -0.388066 0.145558 % "$s=0.217986$"
0.909207 -0.389188 0.147904 % "$s=0.218964$"
0.908344 -0.390298 0.150264 % "$s=0.219941$"
0.907475 -0.391395 0.152637 % "$s=0.220919$"
0.906602 -0.392481 0.155024 % "$s=0.221896$"
0.905722 -0.393554 0.157425 % "$s=0.222874$"
0.904838 -0.394614 0.159839 % "$s=0.223851$"
0.903947 -0.395662 0.162267 % "$s=0.224829$"
0.903052 -0.396697 0.164708 % "$s=0.225806$"
0.902150 -0.397720 0.167163 % "$s=0.226784$"
0.901244 -0.398729 0.169631 % "$s=0.227761$"
0.900331 -0.399726 0.172112 % "$s=0.228739$"
0.899413 -0.400710 0.174606 % "$s=0.229717$"
0.898490 -0.401680 0.177114 % "$s=0.230694$"
0.897561 -0.402637 0.179634 % "$s=0.231672$"
0.896626 -0.403580 0.182168 % "$s=0.232649$"
0.895685 -0.404510 0.184714 % "$s=0.233627$"
0.894739 -0.405427 0.187273 % "$s=0.234604$"
0.893787 -0.406329 0.189845 % "$s=0.235582$"
0.892829 -0.407218 0.192430 % "$s=0.236559$"
0.891866 -0.408093 0.195027 % "$s=0.237537$"
0.890897 -0.408953 0.197637 % "$s=0.238514$"
0.889921 -0.409800 0.200260 % "$s=0.239492$"
0.888941 -0.410632 0.202894 % "$s=0.240469$"
0.887954 -0.411450 0.205542 % "$s=0.241447$"
0.886961 -0.412253 0.208201 % "$s=0.242424$"
0.885963 -0.413041 0.210873 % "$s=0.243402$"
0.884958 -0.413815 0.213557 % "$s=0.244379$"
0.883948 -0.414574 0.216252 % "$s=0.245357$"
0.882931 -0.415318 0.218960 % "$s=0.246334$"
0.881909 -0.416047 0.221680 % "$s=0.247312$"
0.880880 -0.416760 0.224411 % "$s=0.248289$"
0.879846 -0.417459 0.227154 % "$s=0.249267$"
0.878806 -0.418142 0.229909 % "$s=0.250244$"
0.877759 -0.418809 0.232675 % "$s=0.251222$"
0.876707 -0.419461 0.235453 % "$s=0.252199$"
0.875648 -0.420097 0.238241 % "$s=0.253177$"
0.874583 -0.420717 0.241042 % "$s=0.254154$"
0.873512 -0.421322 0.243853 % "$s=0.255132$"
0.872435 -0.421910 0.246675 % "$s=0.256109$"
0.871352 -0.422482 0.249509 % "$s=0.257087$"
0.870263 -0.423038 0.252353 % "$s=0.258065$"
0.869167 -0.423577 0.255208 % "$s=0.259042$"
0.868065 -0.424100 0.258073 % "$s=0.260020$"
0.866957 -0.424607 0.260950 % "$s=0.260997$"
0.865843 -0.425096 0.263836 % "$s=0.261975$"
0.864722 -0.425569 0.266733 % "$s=0.262952$"
0.863595 -0.426025 0.269640 % "$s=0.263930$"
0.862462 -0.426464 0.272558 % "$s=0.264907$"
0.861323 -0.426886 0.275485 % "$s=0.265885$"
0.860177 -0.427290 0.278422 % "$s=0.266862$"
0.859025 -0.427677 0.281369 % "$s=0.267840$"
0.857866 -0.428047 0.284326 % "$s=0.268817$"
0.856701 -0.428399 0.287293 % "$s=0.269795$"
0.855530 -0.428734 0.290269 % "$s=0.270772$"
0.854352 -0.429051 0.293254 % "$s=0.271750$"
0.853168 -0.429350 0.296248 % "$s=0.272727$"
0.851978 -0.429631 0.299252 % "$s=0.273705$"
0.850781 -0.429894 0.302264 % "$s=0.274682$"
0.849577 -0.430138 0.305286 % "$s=0.275660$"
0.848368 -0.430365 0.308316 % "$s=0.276637$"
0.847151 -0.430573 0.311355 % "$s=0.277615$"
0.845928 -0.430762 0.314402 % "$s=0.278592$"
0.844699 -0.430934 0.317458 % "$s=0.279570$"
0.843464 -0.431086 0.320522 % "$s=0.280547$"
0.842221 -0.431220 0.323594 % "$s=0.281525$"
0.840973 -0.431334 0.326674 % "$s=0.282502$"
0.839717 -0.431430 0.329762 % "$s=0.283480$"
0.838456 -0.431507 0.332857 % "$s=0.284457$"
0.837187 -0.431565 0.335961 % "$s=0.285435$"
0.835912 -0.431603 0.339071 % "$s=0.286413$"
0.834631 -0.431622 0.342189 % "$s=0.287390$"
0.833343 -0.431622 0.345315 % "$s=0.288368$"
0.832049 -0.431602 0.348447 % "$s=0.289345$"
0.830748 -0.431562 0.351586 % "$s=0.290323$"
0.829440 -0.431503 0.354732 % "$s=0.291300$"
0.828126 -0.431424 0.357884 % "$s=0.292278$"
0.826805 -0.431325 0.361043 % "$s=0.293255$"
0.825478 -0.431206 0.364208 % "$s=0.294233$"
0.824144 -0.431067 0.367379 % "$s=0.295210$"
0.822804 -0.430908 0.370557 % "$s=0.296188$"
0.821457 -0.430729 0.373740 % "$s=0.297165$"
0.820103 -0.430530 0.376929 % "$s=0.298143$"
0.818743 -0.430310 0.380123 % "$s=0.299120$"
0.817376 -0.430069 0.383323 t % "$s=0.300098$"
0.816003 -0.429808 0.386528 % "$s=0.301075$"
0.814623 -0.429527 0.389739 % "$s=0.302053$"
0.813237 -0.429224 0.392954 % "$s=0.303030$"
0.811844 -0.428901 0.396174 % "$s=0.304008$"
0.810444 -0.428557 0.399398 % "$s=0.304985$"
0.809038 -0.428192 0.402627 % "$s=0.305963$"
0.807626 -0.427806 0.405860 % "$s=0.306940$"
0.806207 -0.427399 0.409098 % "$s=0.307918$"
0.804781 -0.426971 0.412339 % "$s=0.308895$"
0.803349 -0.426521 0.415584 % "$s=0.309873$"
0.801910 -0.426051 0.418833 % "$s=0.310850$"
0.800465 -0.425558 0.422085 % "$s=0.311828$"
0.799013 -0.425045 0.425340 % "$s=0.312805$"
0.797555 -0.424510 0.428599 % "$s=0.313783$"
0.796091 -0.423953 0.431860 % "$s=0.314761$"
0.794620 -0.423375 0.435125 % "$s=0.315738$"
0.793142 -0.422775 0.438391 % "$s=0.316716$"
0.791658 -0.422153 0.441661 % "$s=0.317693$"
0.790168 -0.421510 0.444932 % "$s=0.318671$"
0.788671 -0.420844 0.448205 % "$s=0.319648$"
0.787168 -0.420157 0.451481 % "$s=0.320626$"
0.785658 -0.419448 0.454758 % "$s=0.321603$"
0.784142 -0.418717 0.458036 % "$s=0.322581$"
0.782620 -0.417963 0.461316 % "$s=0.323558$"
0.781092 -0.417188 0.464597 % "$s=0.324536$"
0.779557 -0.416390 0.467879 % "$s=0.325513$"
0.778015 -0.415570 0.471162 % "$s=0.326491$"
0.776468 -0.414728 0.474445 % "$s=0.327468$"
0.774914 -0.413863 0.477729 % "$s=0.328446$"
0.773354 -0.412977 0.481013 % "$s=0.329423$"
0.771788 -0.412067 0.484297 % "$s=0.330401$"
0.770216 -0.411136 0.487580 % "$s=0.331378$"
0.768638 -0.410182 0.490864 % "$s=0.332356$"
0.767053 -0.409205 0.494147 % "$s=0.333333$"
0.765462 -0.408206 0.497429 % "$s=0.334311$"
0.763866 -0.407184 0.500710 % "$s=0.335288$"
0.762263 -0.406140 0.503990 % "$s=0.336266$"
0.760654 -0.405073 0.507269 % "$s=0.337243$"
0.759039 -0.403984 0.510546 % "$s=0.338221$"
0.757418 -0.402871 0.513821 % "$s=0.339198$"
0.755791 -0.401737 0.517095 % "$s=0.340176$"
0.754159 -0.400579 0.520366 % "$s=0.341153$"
0.752520 -0.399399 0.523635 % "$s=0.342131$"
0.750876 -0.398196 0.526902 % "$s=0.343109$"
0.749226 -0.396970 0.530166 % "$s=0.344086$"
0.747570 -0.395721 0.533427 % "$s=0.345064$"
0.745908 -0.394450 0.536685 % "$s=0.346041$"
0.744240 -0.393156 0.539940 % "$s=0.347019$"
0.742567 -0.391839 0.543191 % "$s=0.347996$"
0.740888 -0.390499 0.546438 % "$s=0.348974$"
0.739204 -0.389137 0.549682 % "$s=0.349951$"
0.737514 -0.387751 0.552921 % "$s=0.350929$"
0.735819 -0.386343 0.556156 % "$s=0.351906$"
0.734118 -0.384912 0.559387 % "$s=0.352884$"
0.732411 -0.383459 0.562613 % "$s=0.353861$"
0.730699 -0.381982 0.565834 % "$s=0.354839$"
0.728982 -0.380483 0.569050 % "$s=0.355816$"
0.727260 -0.378961 0.572260 % "$s=0.356794$"
0.725532 -0.377416 0.575465 % "$s=0.357771$"
0.723799 -0.375849 0.578664 % "$s=0.358749$"
0.722061 -0.374259 0.581858 % "$s=0.359726$"
0.720317 -0.372646 0.585045 % "$s=0.360704$"
0.718569 -0.371010 0.588226 % "$s=0.361681$"
0.716816 -0.369352 0.591400 % "$s=0.362659$"
0.715057 -0.367672 0.594568 % "$s=0.363636$"
0.713294 -0.365968 0.597728 % "$s=0.364614$"
0.711525 -0.364243 0.600882 % "$s=0.365591$"
0.709752 -0.362494 0.604028 % "$s=0.366569$"
0.707974 -0.360723 0.607167 % "$s=0.367546$"
0.706191 -0.358930 0.610297 % "$s=0.368524$"
0.704404 -0.357114 0.613420 % "$s=0.369501$"
0.702612 -0.355276 0.616535 % "$s=0.370479$"
0.700815 -0.353416 0.619641 % "$s=0.371457$"
0.699014 -0.351534 0.622739 % "$s=0.372434$"
0.697208 -0.349629 0.625828 % "$s=0.373412$"
0.695398 -0.347702 0.628908 % "$s=0.374389$"
0.693584 -0.345753 0.631978 % "$s=0.375367$"
0.691765 -0.343782 0.635040 % "$s=0.376344$"
0.689942 -0.341789 0.638092 % "$s=0.377322$"
0.688115 -0.339774 0.641134 % "$s=0.378299$"
0.686283 -0.337737 0.644166 % "$s=0.379277$"
0.684448 -0.335678 0.647187 % "$s=0.380254$"
0.682608 -0.333598 0.650199 % "$s=0.381232$"
0.680765 -0.331495 0.653200 % "$s=0.382209$"
0.678918 -0.329372 0.656190 % "$s=0.383187$"
0.677066 -0.327227 0.659169 % "$s=0.384164$"
0.675211 -0.325060 0.662137 % "$s=0.385142$"
0.673353 -0.322872 0.665094 % "$s=0.386119$"
0.671491 -0.320663 0.668039 % "$s=0.387097$"
0.669625 -0.318432 0.670972 % "$s=0.388074$"
0.667755 -0.316181 0.673894 % "$s=0.389052$"
0.665883 -0.313908 0.676803 % "$s=0.390029$"
0.664006 -0.311615 0.679700 % "$s=0.391007$"
0.662127 -0.309300 0.682584 % "$s=0.391984$"
0.660244 -0.306965 0.685456 % "$s=0.392962$"
0.658358 -0.304609 0.688315 % "$s=0.393939$"
0.656469 -0.302233 0.691161 % "$s=0.394917$"
0.654577 -0.299836 0.693993 % "$s=0.395894$"
0.652682 -0.297419 0.696812 % "$s=0.396872$"
0.650784 -0.294982 0.699618 % "$s=0.397849$"
0.648884 -0.292524 0.702410 % "$s=0.398827$"
0.646980 -0.290047 0.705187 t % "$s=0.399804$"
0.645074 -0.287549 0.707951 % "$s=0.400782$"
0.643165 -0.285032 0.710700 % "$s=0.401760$"
0.641254 -0.282495 0.713435 % "$s=0.402737$"
0.639340 -0.279939 0.716155 % "$s=0.403715$"
0.637424 -0.277363 0.718860 % "$s=0.404692$"
0.635506 -0.274768 0.721550 % "$s=0.405670$"
0.633585 -0.272153 0.724225 % "$s=0.406647$"
0.631662 -0.269520 0.726885 % "$s=0.407625$"
0.629738 -0.266867 0.729529 % "$s=0.408602$"
0.627811 -0.264196 0.732157 % "$s=0.409580$"
0.625882 -0.261506 0.734770 % "$s=0.410557$"
0.623951 -0.258797 0.737366 % "$s=0.411535$"
0.622019 -0.256070 0.739946 % "$s=0.412512$"
0.620084 -0.253325 0.742510 % "$s=0.413490$"
0.618149 -0.250562 0.745058 % "$s=0.414467$"
0.616211 -0.247781 0.747588 % "$s=0.415445$"
0.614272 -0.244981 0.750102 % "$s=0.416422$"
0.612332 -0.242164 0.752599 % "$s=0.417400$"
0.610391 -0.239330 0.755079 % "$s=0.418377$"
0.608448 -0.236478 0.757541 % "$s=0.419355$"
0.606504 -0.233609 0.759987 % "$s=0.420332$"
0.604559 -0.230723 0.762414 % "$s=0.421310$"
0.602613 -0.227820 0.764824 % "$s=0.422287$"
0.600666 -0.224900 0.767216 % "$s=0.423265$"
0.598719 -0.221963 0.769590 % "$s=0.424242$"
0.596770 -0.219010 0.771946 % "$s=0.425220$"
0.594821 -0.216040 0.774283 % "$s=0.426197$"
0.592871 -0.213055 0.776602 % "$s=0.427175$"
0.590921 -0.210053 0.778903 % "$s=0.428152$"
0.588970 -0.207036 0.781185 % "$s=0.429130$"
0.587019 -0.204003 0.783448 % "$s=0.430108$"
0.585068 -0.200954 0.785693 % "$s=0.431085$"
0.583117 -0.197890 0.787918 % "$s=0.432063$"
0.581165 -0.194811 0.790124 % "$s=0.433040$"
0.579214 -0.191717 0.792311 % "$s=0.434018$"
0.577262 -0.188608 0.794478 % "$s=0.434995$"
0.575311 -0.185485 0.796626 % "$s=0.435973$"
0.573359 -0.182347 0.798754 % "$s=0.436950$"
0.571409 -0.179195 0.800863 % "$s=0.437928$"
0.569458 -0.176028 0.802952 % "$s=0.438905$"
0.567508 -0.172848 0.805021 % "$s=0.439883$"
0.565559 -0.169654 0.807069 % "$s=0.440860$"
0.563610 -0.166447 0.809098 % "$s=0.441838$"
0.561662 -0.163226 0.811106 % "$s=0.442815$"
0.559715 -0.159992 0.813094 % "$s=0.443793$"
0.557768 -0.156745 0.815062 % "$s=0.444770$"
0.555823 -0.153485 0.817009 % "$s=0.445748$"
0.553878 -0.150212 0.818935 % "$s=0.446725$"
0.551935 -0.146927 0.820841 % "$s=0.447703$"
0.549993 -0.143630 0.822726 % "$s=0.448680$"
0.548052 -0.140321 0.824590 % "$s=0.449658$"
0.546113 -0.137000 0.826433 % "$s=0.450635$"
0.544175 -0.133667 0.828255 % "$s=0.451613$"
0.542238 -0.130323 0.830057 % "$s=0.452590$"
0.540303 -0.126967 0.831836 % "$s=0.453568$"
0.538370 -0.123601 0.833595 % "$s=0.454545$"
0.536439 -0.120223 0.835332 % "$s=0.455523$"
0.534509 -0.116835 0.837048 % "$s=0.456500$"
0.532581 -0.113437 0.838743 % "$s=0.457478$"
0.530656 -0.110028 0.840416 % "$s=0.458456$"
0.528732 -0.106609 0.842067 % "$s=0.459433$"
0.526811 -0.103180 0.843697 % "$s=0.460411$"
0.524891 -0.099741 0.845305 % "$s=0.461388$"
0.522974 -0.096293 0.846892 % "$s=0.462366$"
0.521060 -0.092836 0.848456 % "$s=0.463343$"
0.519148 -0.089369 0.849999 % "$s=0.464321$"
0.517238 -0.085894 0.851520 % "$s=0.465298$"
0.515332 -0.082410 0.853019 % "$s=0.466276$"
0.513427 -0.078917 0.854497 % "$s=0.467253$"
0.511526 -0.075416 0.855952 % "$s=0.468231$"
0.509627 -0.071907 0.857385 % "$s=0.469208$"
0.507732 -0.068391 0.858796 % "$s=0.470186$"
0.505839 -0.064866 0.860186 % "$s=0.471163$"
0.503950 -0.061334 0.861553 % "$s=0.472141$"
0.502063 -0.057795 0.862898 % "$s=0.473118$"
0.500180 -0.054249 0.864220 % "$s=0.474096$"
0.498300 -0.050695 0.865521 % "$s=0.475073$"
0.496424 -0.047135 0.866800 % "$s=0.476051$"
0.494550 -0.043569 0.868056 % "$s=0.477028$"
0.492681 -0.039997 0.869290 % "$s=0.478006$"
0.490815 -0.036418 0.870503 % "$s=0.478983$"
0.488952 -0.032833 0.871692 % "$s=0.479961$"
